rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1054,thomasthep-depone,1,0.00049,26637,13.05140,204093
1055,tims-oticon,1,0.00049,26638,13.05189,204093
1056,tjurtsch,1,0.00049,26639,13.05238,204093
1057,tntclaus,1,0.00049,26640,13.05287,204093
1058,tofutim,1,0.00049,26641,13.05336,204093
1059,ToJIka4,1,0.00049,26642,13.05385,204093
1060,Tsai1005,1,0.00049,26643,13.05434,204093
1061,tsaitsai,1,0.00049,26644,13.05483,204093
1062,TTornblom,1,0.00049,26645,13.05532,204093
1063,tunted,1,0.00049,26646,13.05581,204093
1064,tuobaye1988,1,0.00049,26647,13.05630,204093
1065,valeros,1,0.00049,26648,13.05679,204093
1066,vamsychowdhary,1,0.00049,26649,13.05728,204093
1067,victorrsoliveira,1,0.00049,26650,13.05777,204093
1068,vladimir-podbrezsky,1,0.00049,26651,13.05826,204093
1069,vvzvlad,1,0.00049,26652,13.05875,204093
1070,vyv03354,1,0.00049,26653,13.05924,204093
1071,warner83,1,0.00049,26654,13.05973,204093
1072,WebEm,1,0.00049,26655,13.06022,204093
1073,WeldonWangwang,1,0.00049,26656,13.06071,204093
1074,westrup,1,0.00049,26657,13.06120,204093
1075,WFarber,1,0.00049,26658,13.06169,204093
1076,wmcbrine,1,0.00049,26659,13.06218,204093
1077,wutje,1,0.00049,26660,13.06267,204093
1078,xiaodongxusc,1,0.00049,26661,13.06316,204093
1079,xiezhiquan1982,1,0.00049,26662,13.06365,204093
1080,xixidodo,1,0.00049,26663,13.06414,204093
1081,xuefli,1,0.00049,26664,13.06463,204093
1082,yasokada,1,0.00049,26665,13.06512,204093
1083,YC-Chiu,1,0.00049,26666,13.06561,204093
1084,yenWu,1,0.00049,26667,13.06610,204093
1085,yiheng2019,1,0.00049,26668,13.06659,204093
1086,yuhki50,1,0.00049,26669,13.06708,204093
1087,Y-U-KAY,1,0.00049,26670,13.06757,204093
1088,zakariae87,1,0.00049,26671,13.06806,204093
1089,zayralobo,1,0.00049,26672,13.06855,204093
1090,zhangshengping,1,0.00049,26673,13.06904,204093
1091,zille77,1,0.00049,26674,13.06953,204093
