rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
2917,myersjustinc,2,0.00115,21331,12.22757,174450
2918,myonlyzzy,2,0.00115,21333,12.22872,174450
2919,Myrecord,2,0.00115,21335,12.22987,174450
2920,mythreyi1905,2,0.00115,21337,12.23101,174450
2921,mzohreva,2,0.00115,21339,12.23216,174450
2922,n3o-Bhushan,2,0.00115,21341,12.23330,174450
2923,nachoparodi,2,0.00115,21343,12.23445,174450
2924,nagajagan,2,0.00115,21345,12.23560,174450
2925,nagromLobo,2,0.00115,21347,12.23674,174450
2926,nagulvali,2,0.00115,21349,12.23789,174450
2927,naileshjadhav,2,0.00115,21351,12.23904,174450
2928,nairb774,2,0.00115,21353,12.24018,174450
2929,nakkoh,2,0.00115,21355,12.24133,174450
2930,nathsingchan,2,0.00115,21357,12.24248,174450
2931,natrem,2,0.00115,21359,12.24362,174450
2932,ndipebot,2,0.00115,21361,12.24477,174450
2933,ne1000,2,0.00115,21363,12.24592,174450
2934,nealman13,2,0.00115,21365,12.24706,174450
2935,neargle,2,0.00115,21367,12.24821,174450
2936,newly12,2,0.00115,21369,12.24936,174450
2937,newtoniumx3,2,0.00115,21371,12.25050,174450
2938,nextsux,2,0.00115,21373,12.25165,174450
2939,nfillot,2,0.00115,21375,12.25279,174450
2940,nicholasdille,2,0.00115,21377,12.25394,174450
2941,nickbryan,2,0.00115,21379,12.25509,174450
2942,nick-cromwell,2,0.00115,21381,12.25623,174450
2943,nick-oconnor,2,0.00115,21383,12.25738,174450
2944,nicolacdnll,2,0.00115,21385,12.25853,174450
2945,night-crawler,2,0.00115,21387,12.25967,174450
2946,nikals99,2,0.00115,21389,12.26082,174450
2947,nimrodishi,2,0.00115,21391,12.26197,174450
2948,ningyougang,2,0.00115,21393,12.26311,174450
2949,nitishkrishna,2,0.00115,21395,12.26426,174450
2950,nlzv,2,0.00115,21397,12.26541,174450
2951,nnao45,2,0.00115,21399,12.26655,174450
2952,nnz1024,2,0.00115,21401,12.26770,174450
2953,nodecaf,2,0.00115,21403,12.26884,174450
2954,noelleleigh,2,0.00115,21405,12.26999,174450
2955,norbertvannobelen,2,0.00115,21407,12.27114,174450
2956,NorseGaud,2,0.00115,21409,12.27228,174450
2957,Novex,2,0.00115,21411,12.27343,174450
2958,npiganeau,2,0.00115,21413,12.27458,174450
2959,nrvmodi,2,0.00115,21415,12.27572,174450
2960,NuckChorris,2,0.00115,21417,12.27687,174450
2961,nxyy-22,2,0.00115,21419,12.27802,174450
2962,OkayJosh,2,0.00115,21421,12.27916,174450
2963,okia,2,0.00115,21423,12.28031,174450
2964,okwunna,2,0.00115,21425,12.28146,174450
2965,omwbennett,2,0.00115,21427,12.28260,174450
2966,onpaws,2,0.00115,21429,12.28375,174450
2967,orirawlings,2,0.00115,21431,12.28490,174450
2968,osterman,2,0.00115,21433,12.28604,174450
2969,OuSatoru,2,0.00115,21435,12.28719,174450
2970,ovidiuf,2,0.00115,21437,12.28833,174450
2971,owengo,2,0.00115,21439,12.28948,174450
2972,oxr463,2,0.00115,21441,12.29063,174450
2973,oze4,2,0.00115,21443,12.29177,174450
2974,pabrahamusa,2,0.00115,21445,12.29292,174450
2975,painhardcore,2,0.00115,21447,12.29407,174450
2976,paleksic,2,0.00115,21449,12.29521,174450
2977,palko444,2,0.00115,21451,12.29636,174450
2978,palma21,2,0.00115,21453,12.29751,174450
2979,pam-,2,0.00115,21455,12.29865,174450
2980,panashka,2,0.00115,21457,12.29980,174450
2981,PangQingcheng,2,0.00115,21459,12.30095,174450
2982,Panoptik,2,0.00115,21461,12.30209,174450
2983,ParagNetApp,2,0.00115,21463,12.30324,174450
2984,pareshpateldfw,2,0.00115,21465,12.30439,174450
2985,parikmaan,2,0.00115,21467,12.30553,174450
2986,park-cheif5,2,0.00115,21469,12.30668,174450
2987,parsifal-47,2,0.00115,21471,12.30782,174450
2988,ParthasarathySubburaj,2,0.00115,21473,12.30897,174450
2989,PaulFurtado,2,0.00115,21475,12.31012,174450
2990,paullaffitte,2,0.00115,21477,12.31126,174450
2991,paurosello,2,0.00115,21479,12.31241,174450
2992,peco8,2,0.00115,21481,12.31356,174450
2993,PeteMac88,2,0.00115,21483,12.31470,174450
2994,PetterT2,2,0.00115,21485,12.31585,174450
2995,pgpx,2,0.00115,21487,12.31700,174450
2996,philiplee13,2,0.00115,21489,12.31814,174450
2997,philipp1992,2,0.00115,21491,12.31929,174450
2998,philjb,2,0.00115,21493,12.32044,174450
2999,philomory,2,0.00115,21495,12.32158,174450
3000,phin1x,2,0.00115,21497,12.32273,174450
3001,Pickacho,2,0.00115,21499,12.32388,174450
3002,pickfire,2,0.00115,21501,12.32502,174450
3003,pinkfloydx33,2,0.00115,21503,12.32617,174450
3004,pinzhourk,2,0.00115,21505,12.32731,174450
3005,piyushkumar13,2,0.00115,21507,12.32846,174450
3006,pjastrzabek,2,0.00115,21509,12.32961,174450
3007,pkalever,2,0.00115,21511,12.33075,174450
3008,plicon,2,0.00115,21513,12.33190,174450
3009,PontusTideman,2,0.00115,21515,12.33305,174450
3010,povils,2,0.00115,21517,12.33419,174450
3011,pplanel,2,0.00115,21519,12.33534,174450
3012,praaxe,2,0.00115,21521,12.33649,174450
3013,prajaktachaudhari,2,0.00115,21523,12.33763,174450
3014,prakashshp92,2,0.00115,21525,12.33878,174450
3015,PrakherS,2,0.00115,21527,12.33993,174450
3016,prashantcfc,2,0.00115,21529,12.34107,174450
3017,predatorray,2,0.00115,21531,12.34222,174450
3018,princekumar294,2,0.00115,21533,12.34336,174450
3019,probenx,2,0.00115,21535,12.34451,174450
3020,pschulten,2,0.00115,21537,12.34566,174450
3021,psoares,2,0.00115,21539,12.34680,174450
3022,pugangxa,2,0.00115,21541,12.34795,174450
3023,pulkitmehra,2,0.00115,21543,12.34910,174450
3024,pydctw,2,0.00115,21545,12.35024,174450
3025,qcastel,2,0.00115,21547,12.35139,174450
3026,quanbisen,2,0.00115,21549,12.35254,174450
3027,r0v,2,0.00115,21551,12.35368,174450
3028,r10r,2,0.00115,21553,12.35483,174450
3029,r3d00,2,0.00115,21555,12.35598,174450
3030,radut,2,0.00115,21557,12.35712,174450
3031,rafac92,2,0.00115,21559,12.35827,174450
3032,RafalMaleska,2,0.00115,21561,12.35942,174450
3033,Rafficer,2,0.00115,21563,12.36056,174450
3034,ragyibrahimRNA,2,0.00115,21565,12.36171,174450
3035,rahullalwani2717,2,0.00115,21567,12.36285,174450
3036,rahulshivan05,2,0.00115,21569,12.36400,174450
3037,rainerfrey,2,0.00115,21571,12.36515,174450
3038,rajasaur,2,0.00115,21573,12.36629,174450
3039,Ramblurr,2,0.00115,21575,12.36744,174450
3040,rameshgkwd05,2,0.00115,21577,12.36859,174450
3041,rashmichandrashekar,2,0.00115,21579,12.36973,174450
3042,ravigude,2,0.00115,21581,12.37088,174450
3043,ravindrabhargava,2,0.00115,21583,12.37203,174450
3044,ravirajshankarl,2,0.00115,21585,12.37317,174450
3045,rbissey-axway,2,0.00115,21587,12.37432,174450
3046,rbrishabh,2,0.00115,21589,12.37547,174450
3047,rcny,2,0.00115,21591,12.37661,174450
3048,reach4bawer,2,0.00115,21593,12.37776,174450
3049,redbitshift,2,0.00115,21595,12.37891,174450
3050,redtex,2,0.00115,21597,12.38005,174450
3051,reubit,2,0.00115,21599,12.38120,174450
3052,reza-shamsi-monaef,2,0.00115,21601,12.38234,174450
3053,rich,2,0.00115,21603,12.38349,174450
3054,rivencxl,2,0.00115,21605,12.38464,174450
3055,rizblie,2,0.00115,21607,12.38578,174450
3056,rizekmWWT,2,0.00115,21609,12.38693,174450
3057,rjackson90,2,0.00115,21611,12.38808,174450
3058,rjl79,2,0.00115,21613,12.38922,174450
3059,rmanfred,2,0.00115,21615,12.39037,174450
3060,rnwolfe,2,0.00115,21617,12.39152,174450
3061,robber-chan,2,0.00115,21619,12.39266,174450
3062,robertb724,2,0.00115,21621,12.39381,174450
3063,robherley,2,0.00115,21623,12.39496,174450
3064,robincher,2,0.00115,21625,12.39610,174450
3065,RobLSDev,2,0.00115,21627,12.39725,174450
3066,robotica72,2,0.00115,21629,12.39839,174450
3067,rockholla,2,0.00115,21631,12.39954,174450
3068,rohanmangal,2,0.00115,21633,12.40069,174450
3069,rohith-vallabhaneni,2,0.00115,21635,12.40183,174450
3070,rojomisin,2,0.00115,21637,12.40298,174450
3071,RolandMa1986,2,0.00115,21639,12.40413,174450
3072,roobert,2,0.00115,21641,12.40527,174450
3073,roysha1,2,0.00115,21643,12.40642,174450
3074,rpherrera,2,0.00115,21645,12.40757,174450
3075,rstefan1,2,0.00115,21647,12.40871,174450
3076,rudym,2,0.00115,21649,12.40986,174450
3077,runebanks-server,2,0.00115,21651,12.41101,174450
3078,rvaidya,2,0.00115,21653,12.41215,174450
3079,rwrr,2,0.00115,21655,12.41330,174450
3080,RyanAoh,2,0.00115,21657,12.41445,174450
3081,ryanc-me,2,0.00115,21659,12.41559,174450
3082,RyPeck,2,0.00115,21661,12.41674,174450
3083,saadlu,2,0.00115,21663,12.41788,174450
3084,sabarnwa,2,0.00115,21665,12.41903,174450
3085,Sabatino78,2,0.00115,21667,12.42018,174450
3086,sabbadino,2,0.00115,21669,12.42132,174450
3087,sadedil,2,0.00115,21671,12.42247,174450
3088,saggzz,2,0.00115,21673,12.42362,174450
3089,sahil-sawhney,2,0.00115,21675,12.42476,174450
3090,SailingYYC,2,0.00115,21677,12.42591,174450
3091,saintube,2,0.00115,21679,12.42706,174450
3092,sakaia-test,2,0.00115,21681,12.42820,174450
3093,SamsonNelson,2,0.00115,21683,12.42935,174450
3094,samuelfusato,2,0.00115,21685,12.43050,174450
3095,sandrogiacom,2,0.00115,21687,12.43164,174450
3096,SangtaniAryan,2,0.00115,21689,12.43279,174450
3097,sanigo,2,0.00115,21691,12.43394,174450
3098,sanjeevpandey19,2,0.00115,21693,12.43508,174450
3099,sanposhiho,2,0.00115,21695,12.43623,174450
3100,santhosh256,2,0.00115,21697,12.43737,174450
3101,sarthakvarshney8081,2,0.00115,21699,12.43852,174450
3102,sass1997,2,0.00115,21701,12.43967,174450
3103,Sayeed42,2,0.00115,21703,12.44081,174450
3104,sbocinec,2,0.00115,21705,12.44196,174450
3105,Schachte,2,0.00115,21707,12.44311,174450
3106,schmichri,2,0.00115,21709,12.44425,174450
3107,scottd018,2,0.00115,21711,12.44540,174450
3108,sdanieru,2,0.00115,21713,12.44655,174450
3109,seankelly001,2,0.00115,21715,12.44769,174450
3110,seankhliao,2,0.00115,21717,12.44884,174450
3111,sebastian-schuth,2,0.00115,21719,12.44999,174450
3112,SebastienHo,2,0.00115,21721,12.45113,174450
3113,sergey-safarov,2,0.00115,21723,12.45228,174450
3114,sergeyshaykhullin,2,0.00115,21725,12.45343,174450
3115,Serrvosky,2,0.00115,21727,12.45457,174450
3116,sethev,2,0.00115,21729,12.45572,174450
3117,sfc-gh-mgarda,2,0.00115,21731,12.45686,174450
3118,shahaf600,2,0.00115,21733,12.45801,174450
3119,shaharr-ma,2,0.00115,21735,12.45916,174450
3120,shankar95raju,2,0.00115,21737,12.46030,174450
3121,shankarkc,2,0.00115,21739,12.46145,174450
3122,shanmukha511,2,0.00115,21741,12.46260,174450
3123,sharathAradhyamath-vogo,2,0.00115,21743,12.46374,174450
3124,sharkymcdongles,2,0.00115,21745,12.46489,174450
3125,shashankv02,2,0.00115,21747,12.46604,174450
3126,shaunofneuron,2,0.00115,21749,12.46718,174450
3127,shekhar-d,2,0.00115,21751,12.46833,174450
3128,shiba24,2,0.00115,21753,12.46948,174450
3129,Shitaibin,2,0.00115,21755,12.47062,174450
3130,shivakumargn,2,0.00115,21757,12.47177,174450
3131,shivam-51,2,0.00115,21759,12.47291,174450
3132,shivamSharmaMWP,2,0.00115,21761,12.47406,174450
3133,shivaniarbat,2,0.00115,21763,12.47521,174450
3134,shonge,2,0.00115,21765,12.47635,174450
3135,ShotaKitazawa,2,0.00115,21767,12.47750,174450
3136,shotu,2,0.00115,21769,12.47865,174450
3137,shrikantumadi,2,0.00115,21771,12.47979,174450
3138,shubb30,2,0.00115,21773,12.48094,174450
3139,shubhrajoy2109,2,0.00115,21775,12.48209,174450
3140,siadark,2,0.00115,21777,12.48323,174450
3141,sikasam,2,0.00115,21779,12.48438,174450
3142,SimonHarrisonSH,2,0.00115,21781,12.48553,174450
3143,simox-83,2,0.00115,21783,12.48667,174450
3144,siqusoft,2,0.00115,21785,12.48782,174450
3145,sirkubax,2,0.00115,21787,12.48897,174450
3146,sivakku,2,0.00115,21789,12.49011,174450
3147,sivaswami,2,0.00115,21791,12.49126,174450
3148,skashyap7,2,0.00115,21793,12.49240,174450
3149,slimm609,2,0.00115,21795,12.49355,174450
3150,slobo,2,0.00115,21797,12.49470,174450
3151,smg-bg,2,0.00115,21799,12.49584,174450
3152,smira,2,0.00115,21801,12.49699,174450
3153,soilerl,2,0.00115,21803,12.49814,174450
3154,somnathpawar,2,0.00115,21805,12.49928,174450
3155,sorenbronsted,2,0.00115,21807,12.50043,174450
3156,soslan,2,0.00115,21809,12.50158,174450
3157,sownak,2,0.00115,21811,12.50272,174450
3158,spacetc62,2,0.00115,21813,12.50387,174450
3159,span,2,0.00115,21815,12.50502,174450
3160,spencergibb,2,0.00115,21817,12.50616,174450
3161,spikewang,2,0.00115,21819,12.50731,174450
3162,spiritman1990,2,0.00115,21821,12.50846,174450
3163,splitt3r,2,0.00115,21823,12.50960,174450
3164,squaricdot,2,0.00115,21825,12.51075,174450
3165,sridhav,2,0.00115,21827,12.51189,174450
3166,srikaratstrings,2,0.00115,21829,12.51304,174450
3167,Srini-B-GIT,2,0.00115,21831,12.51419,174450
3168,sseneca,2,0.00115,21833,12.51533,174450
3169,sspieker-cc,2,0.00115,21835,12.51648,174450
3170,steffeneichler,2,0.00115,21837,12.51763,174450
3171,stellarexplosions,2,0.00115,21839,12.51877,174450
3172,stephen-dexda,2,0.00115,21841,12.51992,174450
3173,StingyJack,2,0.00115,21843,12.52107,174450
3174,stone-z,2,0.00115,21845,12.52221,174450
3175,stormgbs,2,0.00115,21847,12.52336,174450
3176,strakh-alex,2,0.00115,21849,12.52451,174450
3177,subrnath,2,0.00115,21851,12.52565,174450
3178,Sudharma,2,0.00115,21853,12.52680,174450
3179,sudo6si,2,0.00115,21855,12.52794,174450
3180,SudoBrendan,2,0.00115,21857,12.52909,174450
3181,sudoforge,2,0.00115,21859,12.53024,174450
3182,suisrc,2,0.00115,21861,12.53138,174450
3183,sulenn,2,0.00115,21863,12.53253,174450
3184,sundarvc,2,0.00115,21865,12.53368,174450
3185,sunmou99,2,0.00115,21867,12.53482,174450
3186,sunpa93,2,0.00115,21869,12.53597,174450
3187,superfly-git,2,0.00115,21871,12.53712,174450
3188,surendra080196,2,0.00115,21873,12.53826,174450
3189,suryak,2,0.00115,21875,12.53941,174450
3190,Suryanshsasi,2,0.00115,21877,12.54056,174450
3191,sushilsuresh,2,0.00115,21879,12.54170,174450
3192,swamymsft,2,0.00115,21881,12.54285,174450
3193,sxmd45,2,0.00115,21883,12.54400,174450
3194,symbiont-ji,2,0.00115,21885,12.54514,174450
3195,sztupy,2,0.00115,21887,12.54629,174450
3196,t3mi,2,0.00115,21889,12.54743,174450
3197,tacospiller,2,0.00115,21891,12.54858,174450
3198,TagadaPoe,2,0.00115,21893,12.54973,174450
3199,tagoro9,2,0.00115,21895,12.55087,174450
3200,takuhiro,2,0.00115,21897,12.55202,174450
3201,tangyibo,2,0.00115,21899,12.55317,174450
3202,tanrobotix,2,0.00115,21901,12.55431,174450
3203,taoxinyi,2,0.00115,21903,12.55546,174450
3204,tarun-wadhwa-mmt,2,0.00115,21905,12.55661,174450
3205,tatodorov,2,0.00115,21907,12.55775,174450
3206,tdyas,2,0.00115,21909,12.55890,174450
3207,teozkr,2,0.00115,21911,12.56005,174450
3208,TeruakiNoyama,2,0.00115,21913,12.56119,174450
3209,teruyam,2,0.00115,21915,12.56234,174450
3210,Th0masL,2,0.00115,21917,12.56349,174450
3211,thanhlong9x,2,0.00115,21919,12.56463,174450
3212,thapakazi,2,0.00115,21921,12.56578,174450
3213,TheDiveO,2,0.00115,21923,12.56692,174450
3214,TheKangaroo,2,0.00115,21925,12.56807,174450
3215,thekey78,2,0.00115,21927,12.56922,174450
3216,Thesykan,2,0.00115,21929,12.57036,174450
3217,thiDucTran,2,0.00115,21931,12.57151,174450
3218,thomasjo,2,0.00115,21933,12.57266,174450
3219,thomasstorm,2,0.00115,21935,12.57380,174450
3220,thyarles,2,0.00115,21937,12.57495,174450
3221,thynquest,2,0.00115,21939,12.57610,174450
3222,tiagocborg,2,0.00115,21941,12.57724,174450
3223,timchenxiaoyu,2,0.00115,21943,12.57839,174450
3224,tinchi,2,0.00115,21945,12.57954,174450
3225,Tirano2150,2,0.00115,21947,12.58068,174450
3226,titanxxh,2,0.00115,21949,12.58183,174450
3227,tjamet,2,0.00115,21951,12.58298,174450
3228,tjkirch,2,0.00115,21953,12.58412,174450
3229,TJM,2,0.00115,21955,12.58527,174450
3230,tlazar,2,0.00115,21957,12.58641,174450
3231,tmarlok88,2,0.00115,21959,12.58756,174450
3232,tmegow,2,0.00115,21961,12.58871,174450
3233,tmella,2,0.00115,21963,12.58985,174450
3234,tnimni,2,0.00115,21965,12.59100,174450
3235,tocy1,2,0.00115,21967,12.59215,174450
3236,tomkivlin,2,0.00115,21969,12.59329,174450
3237,torjue,2,0.00115,21971,12.59444,174450
3238,ToucanBran,2,0.00115,21973,12.59559,174450
3239,towens,2,0.00115,21975,12.59673,174450
3240,Trackhe,2,0.00115,21977,12.59788,174450
3241,tranquyetdev,2,0.00115,21979,12.59903,174450
3242,tretos53,2,0.00115,21981,12.60017,174450
3243,Treyone,2,0.00115,21983,12.60132,174450
3244,troytop,2,0.00115,21985,12.60246,174450
3245,tschirmer,2,0.00115,21987,12.60361,174450
3246,tumido,2,0.00115,21989,12.60476,174450
3247,tuxerrante,2,0.00115,21991,12.60590,174450
3248,tvkit,2,0.00115,21993,12.60705,174450
3249,twilight327426371,2,0.00115,21995,12.60820,174450
3250,umegaya,2,0.00115,21997,12.60934,174450
3251,unixlab,2,0.00115,21999,12.61049,174450
3252,utamas,2,0.00115,22001,12.61164,174450
3253,Vadim-Zenin,2,0.00115,22003,12.61278,174450
3254,vanugrah,2,0.00115,22005,12.61393,174450
3255,vardans6,2,0.00115,22007,12.61508,174450
3256,vedvarshith,2,0.00115,22009,12.61622,174450
3257,venkattech3889,2,0.00115,22011,12.61737,174450
3258,vepatel,2,0.00115,22013,12.61852,174450
3259,Veraticus,2,0.00115,22015,12.61966,174450
3260,VGerris,2,0.00115,22017,12.62081,174450
3261,victorfrancax1,2,0.00115,22019,12.62195,174450
3262,vijay-veeranki,2,0.00115,22021,12.62310,174450
3263,vijesh12,2,0.00115,22023,12.62425,174450
3264,vikashyy08961,2,0.00115,22025,12.62539,174450
3265,vinaykv1991,2,0.00115,22027,12.62654,174450
3266,VincentGuoCQ,2,0.00115,22029,12.62769,174450
3267,vincentjocodes,2,0.00115,22031,12.62883,174450
3268,vincenzoSantonastasoGithub,2,0.00115,22033,12.62998,174450
3269,viniciusd,2,0.00115,22035,12.63113,174450
3270,vip30,2,0.00115,22037,12.63227,174450
3271,vip8439,2,0.00115,22039,12.63342,174450
3272,Vishal2696,2,0.00115,22041,12.63457,174450
3273,VishalYesurkar02,2,0.00115,22043,12.63571,174450
3274,Vlli,2,0.00115,22045,12.63686,174450
3275,vmitris,2,0.00115,22047,12.63801,174450
3276,volmab,2,0.00115,22049,12.63915,174450
3277,voltbit,2,0.00115,22051,12.64030,174450
3278,vothanhbinhlt,2,0.00115,22053,12.64144,174450
3279,vzoom96,2,0.00115,22055,12.64259,174450
3280,walidshaari,2,0.00115,22057,12.64374,174450
3281,wanderanimrod,2,0.00115,22059,12.64488,174450
3282,wangdwcsd,2,0.00115,22061,12.64603,174450
3283,wangrzneu,2,0.00115,22063,12.64718,174450
3284,wasker,2,0.00115,22065,12.64832,174450
3285,wataruian,2,0.00115,22067,12.64947,174450
3286,wayne-o,2,0.00115,22069,12.65062,174450
3287,wcurry,2,0.00115,22071,12.65176,174450
3288,webmutation,2,0.00115,22073,12.65291,174450
3289,Weil0ng,2,0.00115,22075,12.65406,174450
3290,WenwuPeng,2,0.00115,22077,12.65520,174450
3291,whites11,2,0.00115,22079,12.65635,174450
3292,whwalter,2,0.00115,22081,12.65749,174450
3293,wi1dcard,2,0.00115,22083,12.65864,174450
3294,wiesa1,2,0.00115,22085,12.65979,174450
3295,WilliamABradley,2,0.00115,22087,12.66093,174450
3296,williamlord,2,0.00115,22089,12.66208,174450
3297,winds6206,2,0.00115,22091,12.66323,174450
3298,withlin,2,0.00115,22093,12.66437,174450
3299,wjam,2,0.00115,22095,12.66552,174450
3300,wmcnamee-tunein,2,0.00115,22097,12.66667,174450
3301,WojciechKarpiel,2,0.00115,22099,12.66781,174450
3302,wolfwatch,2,0.00115,22101,12.66896,174450
3303,wu0407,2,0.00115,22103,12.67011,174450
3304,wubigo,2,0.00115,22105,12.67125,174450
3305,wuwo1952368901,2,0.00115,22107,12.67240,174450
3306,wyaopeng,2,0.00115,22109,12.67355,174450
3307,wyike,2,0.00115,22111,12.67469,174450
3308,wym42,2,0.00115,22113,12.67584,174450
3309,xaanmu,2,0.00115,22115,12.67698,174450
3310,xander-sh,2,0.00115,22117,12.67813,174450
3311,XanxusVerVR,2,0.00115,22119,12.67928,174450
3312,Xartos,2,0.00115,22121,12.68042,174450
3313,Xaseron,2,0.00115,22123,12.68157,174450
3314,xiangwangcheng,2,0.00115,22125,12.68272,174450
3315,xiechen0692,2,0.00115,22127,12.68386,174450
3316,xuanyunhui,2,0.00115,22129,12.68501,174450
3317,Xunzhuo,2,0.00115,22131,12.68616,174450
3318,y00j,2,0.00115,22133,12.68730,174450
3319,yalegria,2,0.00115,22135,12.68845,174450
3320,yamagai,2,0.00115,22137,12.68960,174450
3321,YanChii,2,0.00115,22139,12.69074,174450
3322,yangjinlogic,2,0.00115,22141,12.69189,174450
3323,yangvipguang,2,0.00115,22143,12.69304,174450
3324,yangyongzhi7,2,0.00115,22145,12.69418,174450
3325,yardensachs,2,0.00115,22147,12.69533,174450
3326,yasensim,2,0.00115,22149,12.69647,174450
3327,yash97,2,0.00115,22151,12.69762,174450
3328,yg-xue,2,0.00115,22153,12.69877,174450
3329,yili1992,2,0.00115,22155,12.69991,174450
3330,yingnanzhang666,2,0.00115,22157,12.70106,174450
3331,yongzhang,2,0.00115,22159,12.70221,174450
3332,yosshi825,2,0.00115,22161,12.70335,174450
3333,yossicohn-hs,2,0.00115,22163,12.70450,174450
3334,yoursmanish,2,0.00115,22165,12.70565,174450
3335,yuguorui,2,0.00115,22167,12.70679,174450
3336,yuha0,2,0.00115,22169,12.70794,174450
3337,YuraHrunyk,2,0.00115,22171,12.70909,174450
3338,YuriyKrasilnikov,2,0.00115,22173,12.71023,174450
3339,yvespp,2,0.00115,22175,12.71138,174450
3340,ZachCheung,2,0.00115,22177,12.71253,174450
3341,zachradtka,2,0.00115,22179,12.71367,174450
3342,zahid0,2,0.00115,22181,12.71482,174450
3343,zamataku,2,0.00115,22183,12.71596,174450
3344,ZaMaZaN4iK,2,0.00115,22185,12.71711,174450
3345,ZaphodB,2,0.00115,22187,12.71826,174450
3346,zatamine,2,0.00115,22189,12.71940,174450
3347,zen-chetan,2,0.00115,22191,12.72055,174450
3348,zengyongjie,2,0.00115,22193,12.72170,174450
3349,zerogvt,2,0.00115,22195,12.72284,174450
3350,Zetanova,2,0.00115,22197,12.72399,174450
3351,zhangwenwork,2,0.00115,22199,12.72514,174450
3352,ZhenLiu94,2,0.00115,22201,12.72628,174450
3353,zhiyxu,2,0.00115,22203,12.72743,174450
3354,zhutongcloud,2,0.00115,22205,12.72858,174450
3355,zhwhao,2,0.00115,22207,12.72972,174450
3356,zhxqgithub,2,0.00115,22209,12.73087,174450
3357,zinus92,2,0.00115,22211,12.73201,174450
3358,zoeeer,2,0.00115,22213,12.73316,174450
3359,zoltan-fedor,2,0.00115,22215,12.73431,174450
3360,zoltantarcsay,2,0.00115,22217,12.73545,174450
3361,zw0610,2,0.00115,22219,12.73660,174450
3362,zxiaozhou,2,0.00115,22221,12.73775,174450
3363,zyc-ai,2,0.00115,22223,12.73889,174450
3364,zzvara,2,0.00115,22225,12.74004,174450
3365,037g,1,0.00057,22226,12.74061,174450
3366,0xFr0zen,1,0.00057,22227,12.74119,174450
3367,0xlen,1,0.00057,22228,12.74176,174450
3368,0xtyls,1,0.00057,22229,12.74233,174450
3369,0xVox,1,0.00057,22230,12.74291,174450
3370,111andre111,1,0.00057,22231,12.74348,174450
3371,123iris,1,0.00057,22232,12.74405,174450
3372,1-23-Soum,1,0.00057,22233,12.74463,174450
3373,13567436138,1,0.00057,22234,12.74520,174450
3374,15503000324,1,0.00057,22235,12.74577,174450
3375,18056371002,1,0.00057,22236,12.74635,174450
3376,1vanzamarripa,1,0.00057,22237,12.74692,174450
3377,24king,1,0.00057,22238,12.74749,174450
3378,27claudia,1,0.00057,22239,12.74807,174450
3379,2976560783,1,0.00057,22240,12.74864,174450
3380,2qif49lt,1,0.00057,22241,12.74921,174450
3381,3rd-big,1,0.00057,22242,12.74979,174450
3382,447806664,1,0.00057,22243,12.75036,174450
3383,573009114,1,0.00057,22244,12.75093,174450
3384,632661265,1,0.00057,22245,12.75150,174450
3385,839928622,1,0.00057,22246,12.75208,174450
3386,85danf,1,0.00057,22247,12.75265,174450
3387,a0s,1,0.00057,22248,12.75322,174450
3388,a2z-ice,1,0.00057,22249,12.75380,174450
3389,a85302543,1,0.00057,22250,12.75437,174450
3390,aalexanderr,1,0.00057,22251,12.75494,174450
3391,aaraodeo,1,0.00057,22252,12.75552,174450
3392,aaronhenshaw,1,0.00057,22253,12.75609,174450
3393,AaronLeeIV,1,0.00057,22254,12.75666,174450
3394,aaronsssya,1,0.00057,22255,12.75724,174450
3395,abdelhajji,1,0.00057,22256,12.75781,174450
3396,Abdelmounaim-Azz,1,0.00057,22257,12.75838,174450
3397,abdou91,1,0.00057,22258,12.75896,174450
3398,abdulsalama,1,0.00057,22259,12.75953,174450
3399,abebe-shadow,1,0.00057,22260,12.76010,174450
3400,abenokraitis,1,0.00057,22261,12.76068,174450
3401,Abhi94N,1,0.00057,22262,12.76125,174450
3402,abhiamnyuMt,1,0.00057,22263,12.76182,174450
3403,abhijeetnijampurkar,1,0.00057,22264,12.76240,174450
3404,abhinavg97,1,0.00057,22265,12.76297,174450
3405,Abhishek0408,1,0.00057,22266,12.76354,174450
3406,Abhishek-Dev09,1,0.00057,22267,12.76412,174450
3407,abhya944,1,0.00057,22268,12.76469,174450
3408,abraaojs,1,0.00057,22269,12.76526,174450
3409,abrahamfathman,1,0.00057,22270,12.76584,174450
3410,aca,1,0.00057,22271,12.76641,174450
3411,adacaccia,1,0.00057,22272,12.76698,174450
3412,adalfa,1,0.00057,22273,12.76756,174450
3413,adam-imeson,1,0.00057,22274,12.76813,174450
3414,adamrushuk,1,0.00057,22275,12.76870,174450
3415,adamwoolhether,1,0.00057,22276,12.76927,174450
3416,adamzr,1,0.00057,22277,12.76985,174450
3417,Addiyali1,1,0.00057,22278,12.77042,174450
3418,Addyvan,1,0.00057,22279,12.77099,174450
3419,Adhira-Deogade,1,0.00057,22280,12.77157,174450
3420,adichills,1,0.00057,22281,12.77214,174450
3421,adikul30,1,0.00057,22282,12.77271,174450
3422,adil-bouchaara,1,0.00057,22283,12.77329,174450
3423,adinaclaudia,1,0.00057,22284,12.77386,174450
3424,Aditya91,1,0.00057,22285,12.77443,174450
3425,adoprog,1,0.00057,22286,12.77501,174450
