rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1066,feliperyan,1,0.00645,8712,56.21370,15498
1067,felix33333,1,0.00645,8713,56.22016,15498
1068,FinalDes,1,0.00645,8714,56.22661,15498
1069,fkpwolf,1,0.00645,8715,56.23306,15498
1070,flobaader,1,0.00645,8716,56.23951,15498
1071,FlomoN,1,0.00645,8717,56.24597,15498
1072,floriankoch,1,0.00645,8718,56.25242,15498
1073,flytreeleft,1,0.00645,8719,56.25887,15498
1074,fooock,1,0.00645,8720,56.26532,15498
1075,franciscocpg,1,0.00645,8721,56.27178,15498
1076,franciscojsc,1,0.00645,8722,56.27823,15498
1077,FrankLee33,1,0.00645,8723,56.28468,15498
1078,freakynit,1,0.00645,8724,56.29113,15498
1079,fredbeltrao,1,0.00645,8725,56.29759,15498
1080,freitasskeeled,1,0.00645,8726,56.30404,15498
1081,FrugalGuy,1,0.00645,8727,56.31049,15498
1082,fsimmend,1,0.00645,8728,56.31694,15498
1083,fuhuasheng,1,0.00645,8729,56.32340,15498
1084,gabrielcalderon,1,0.00645,8730,56.32985,15498
1085,gamesover,1,0.00645,8731,56.33630,15498
1086,garrett,1,0.00645,8732,56.34275,15498
1087,garyedwards,1,0.00645,8733,56.34921,15498
1088,garyschulte,1,0.00645,8734,56.35566,15498
1089,gaussianblurs,1,0.00645,8735,56.36211,15498
1090,gdhgdhgdh,1,0.00645,8736,56.36856,15498
1091,gdimitropoulos,1,0.00645,8737,56.37502,15498
1092,gee4vee,1,0.00645,8738,56.38147,15498
1093,geertvanheusden,1,0.00645,8739,56.38792,15498
1094,geku,1,0.00645,8740,56.39437,15498
1095,Genubath,1,0.00645,8741,56.40083,15498
1096,geoffjukes,1,0.00645,8742,56.40728,15498
1097,GeorgeHahn,1,0.00645,8743,56.41373,15498
1098,giant-atomic-monster,1,0.00645,8744,56.42018,15498
1099,gilbahat,1,0.00645,8745,56.42664,15498
1100,github-ninjya,1,0.00645,8746,56.43309,15498
1101,gitr32,1,0.00645,8747,56.43954,15498
1102,gocursor,1,0.00645,8748,56.44599,15498
1103,Goldenstarc,1,0.00645,8749,56.45245,15498
1104,gosuri,1,0.00645,8750,56.45890,15498
1105,gpkarnam,1,0.00645,8751,56.46535,15498
1106,grawin,1,0.00645,8752,56.47180,15498
1107,greenenergy,1,0.00645,8753,56.47826,15498
1108,GregoryDosh,1,0.00645,8754,56.48471,15498
1109,grstein,1,0.00645,8755,56.49116,15498
1110,grumps,1,0.00645,8756,56.49761,15498
1111,guillaumemaka,1,0.00645,8757,56.50407,15498
1112,guleng,1,0.00645,8758,56.51052,15498
1113,gunturaf,1,0.00645,8759,56.51697,15498
1114,hadifarnoud,1,0.00645,8760,56.52342,15498
1115,haflinger,1,0.00645,8761,56.52987,15498
1116,hakuno,1,0.00645,8762,56.53633,15498
1117,handong0123,1,0.00645,8763,56.54278,15498
1118,haohaolee,1,0.00645,8764,56.54923,15498
1119,Harguer,1,0.00645,8765,56.55568,15498
1120,hartigoon,1,0.00645,8766,56.56214,15498
1121,HelloZCB,1,0.00645,8767,56.56859,15498
1122,hellozhe,1,0.00645,8768,56.57504,15498
1123,hellupline,1,0.00645,8769,56.58149,15498
1124,helmut72,1,0.00645,8770,56.58795,15498
1125,Hemantkumar-Chigadani,1,0.00645,8771,56.59440,15498
1126,heroku-miraheze,1,0.00645,8772,56.60085,15498
1127,Himura2la,1,0.00645,8773,56.60730,15498
1128,hkmaly,1,0.00645,8774,56.61376,15498
1129,http403,1,0.00645,8775,56.62021,15498
1130,hughobrien,1,0.00645,8776,56.62666,15498
1131,hwaastad,1,0.00645,8777,56.63311,15498
1132,icsy7867,1,0.00645,8778,56.63957,15498
1133,idanbenyair,1,0.00645,8779,56.64602,15498
1134,ifurther54,1,0.00645,8780,56.65247,15498
1135,igaldahan,1,0.00645,8781,56.65892,15498
1136,ilikeorangutans,1,0.00645,8782,56.66538,15498
1137,ilovemilk,1,0.00645,8783,56.67183,15498
1138,Ilyes-Hammadi,1,0.00645,8784,56.67828,15498
1139,Indexyz,1,0.00645,8785,56.68473,15498
1140,inealey,1,0.00645,8786,56.69119,15498
1141,insanitywholesale,1,0.00645,8787,56.69764,15498
1142,ioagel,1,0.00645,8788,56.70409,15498
1143,ioanc,1,0.00645,8789,56.71054,15498
1144,isshwar,1,0.00645,8790,56.71700,15498
1145,ivan046,1,0.00645,8791,56.72345,15498
1146,iwaseyusuke,1,0.00645,8792,56.72990,15498
1147,izkuru,1,0.00645,8793,56.73635,15498
1148,j0057,1,0.00645,8794,56.74281,15498
1149,j3ffyang,1,0.00645,8795,56.74926,15498
1150,JaanTaponen,1,0.00645,8796,56.75571,15498
1151,jackharrhy,1,0.00645,8797,56.76216,15498
1152,jacobblock,1,0.00645,8798,56.76862,15498
1153,jaerik,1,0.00645,8799,56.77507,15498
1154,jaggerwang,1,0.00645,8800,56.78152,15498
1155,jaigouk,1,0.00645,8801,56.78797,15498
1156,jaimehrubiks,1,0.00645,8802,56.79443,15498
1157,JakubOboza,1,0.00645,8803,56.80088,15498
1158,jaredallard-okta,1,0.00645,8804,56.80733,15498
1159,jaredk-beta,1,0.00645,8805,56.81378,15498
1160,jarrett-ccg,1,0.00645,8806,56.82023,15498
1161,jasonbarbee,1,0.00645,8807,56.82669,15498
1162,javachen,1,0.00645,8808,56.83314,15498
1163,jayturchi,1,0.00645,8809,56.83959,15498
1164,jazoom,1,0.00645,8810,56.84604,15498
1165,jcleira,1,0.00645,8811,56.85250,15498
1166,jcpuzic,1,0.00645,8812,56.85895,15498
1167,jcrist,1,0.00645,8813,56.86540,15498
1168,jdobes,1,0.00645,8814,56.87185,15498
1169,jdunhamvrtx,1,0.00645,8815,56.87831,15498
1170,jeffspahr,1,0.00645,8816,56.88476,15498
1171,jeroavf,1,0.00645,8817,56.89121,15498
1172,jeroenjacobs79,1,0.00645,8818,56.89766,15498
1173,jewelt,1,0.00645,8819,56.90412,15498
1174,jffz,1,0.00645,8820,56.91057,15498
1175,jhmnieuwenhuis,1,0.00645,8821,56.91702,15498
1176,jmbe,1,0.00645,8822,56.92347,15498
1177,jmhbnz,1,0.00645,8823,56.92993,15498
1178,joaovitor,1,0.00645,8824,56.93638,15498
1179,johankok,1,0.00645,8825,56.94283,15498
1180,johnmay1,1,0.00645,8826,56.94928,15498
1181,JohnnyElvis,1,0.00645,8827,56.95574,15498
1182,joja19,1,0.00645,8828,56.96219,15498
1183,jordanburke,1,0.00645,8829,56.96864,15498
1184,joshuataylor,1,0.00645,8830,56.97509,15498
1185,JPedroSilveira,1,0.00645,8831,56.98155,15498
1186,jpicht,1,0.00645,8832,56.98800,15498
1187,jramadeu,1,0.00645,8833,56.99445,15498
1188,jsedy7,1,0.00645,8834,57.00090,15498
1189,juanahx,1,0.00645,8835,57.00736,15498
1190,juanmatias,1,0.00645,8836,57.01381,15498
1191,june9666,1,0.00645,8837,57.02026,15498
1192,Jurgen-Allewijn,1,0.00645,8838,57.02671,15498
1193,jwbaart,1,0.00645,8839,57.03317,15498
1194,jypma,1,0.00645,8840,57.03962,15498
1195,k0m0d0,1,0.00645,8841,57.04607,15498
1196,kaitoy,1,0.00645,8842,57.05252,15498
1197,kardianos,1,0.00645,8843,57.05898,15498
1198,kcns008,1,0.00645,8844,57.06543,15498
1199,keksecops,1,0.00645,8845,57.07188,15498
1200,kennedyalexander,1,0.00645,8846,57.07833,15498
1201,kha7,1,0.00645,8847,57.08479,15498
1202,khayyamsaleem,1,0.00645,8848,57.09124,15498
1203,kilroy05,1,0.00645,8849,57.09769,15498
1204,kingfeiyu1,1,0.00645,8850,57.10414,15498
1205,kiriakos,1,0.00645,8851,57.11059,15498
1206,kityun,1,0.00645,8852,57.11705,15498
1207,klevermonicker,1,0.00645,8853,57.12350,15498
1208,klutchell,1,0.00645,8854,57.12995,15498
1209,kraihn,1,0.00645,8855,57.13640,15498
1210,KreatifSolution,1,0.00645,8856,57.14286,15498
1211,KsanterX,1,0.00645,8857,57.14931,15498
1212,ktmdms,1,0.00645,8858,57.15576,15498
1213,kursattokpinar,1,0.00645,8859,57.16221,15498
1214,Kxrr,1,0.00645,8860,57.16867,15498
1215,L8D,1,0.00645,8861,57.17512,15498
1216,landonc,1,0.00645,8862,57.18157,15498
1217,lcorsini,1,0.00645,8863,57.18802,15498
1218,ldcastell,1,0.00645,8864,57.19448,15498
1219,lefeverd,1,0.00645,8865,57.20093,15498
1220,legokichi,1,0.00645,8866,57.20738,15498
1221,LEI,1,0.00645,8867,57.21383,15498
1222,leifnel,1,0.00645,8868,57.22029,15498
1223,lelandsindttouchnet,1,0.00645,8869,57.22674,15498
1224,lewismc,1,0.00645,8870,57.23319,15498
1225,liaofeng2,1,0.00645,8871,57.23964,15498
1226,lightning130,1,0.00645,8872,57.24610,15498
1227,linchong,1,0.00645,8873,57.25255,15498
1228,linusenthu,1,0.00645,8874,57.25900,15498
1229,linuxduduniao,1,0.00645,8875,57.26545,15498
1230,lippoliv,1,0.00645,8876,57.27191,15498
1231,littlebenlittle,1,0.00645,8877,57.27836,15498
1232,loafoe,1,0.00645,8878,57.28481,15498
1233,Locus99,1,0.00645,8879,57.29126,15498
1234,loversama,1,0.00645,8880,57.29772,15498
1235,lsmith130,1,0.00645,8881,57.30417,15498
1236,lucas-dehandschutter,1,0.00645,8882,57.31062,15498
1237,lucaspiller,1,0.00645,8883,57.31707,15498
1238,lucifer1004,1,0.00645,8884,57.32353,15498
1239,ludopaquet,1,0.00645,8885,57.32998,15498
1240,luistrigueiros,1,0.00645,8886,57.33643,15498
1241,lyuma,1,0.00645,8887,57.34288,15498
1242,M3t0r,1,0.00645,8888,57.34934,15498
1243,madrover,1,0.00645,8889,57.35579,15498
1244,madyasiwi,1,0.00645,8890,57.36224,15498
1245,magikid,1,0.00645,8891,57.36869,15498
1246,manhluong,1,0.00645,8892,57.37515,15498
1247,MarkDong614,1,0.00645,8893,57.38160,15498
1248,MarkSchmitt,1,0.00645,8894,57.38805,15498
1249,MarkusAGSchmidt,1,0.00645,8895,57.39450,15498
1250,marouanabbessi,1,0.00645,8896,57.40095,15498
1251,mashedcode,1,0.00645,8897,57.40741,15498
1252,mateeyowt,1,0.00645,8898,57.41386,15498
1253,MatrixManAtYrService,1,0.00645,8899,57.42031,15498
1254,matthew-fong,1,0.00645,8900,57.42676,15498
1255,MatthieuCutin,1,0.00645,8901,57.43322,15498
1256,mattiaperi,1,0.00645,8902,57.43967,15498
1257,mattjtodd,1,0.00645,8903,57.44612,15498
1258,max201920,1,0.00645,8904,57.45257,15498
1259,md2119,1,0.00645,8905,57.45903,15498
1260,mdcfrancis,1,0.00645,8906,57.46548,15498
1261,meappy,1,0.00645,8907,57.47193,15498
1262,Megzo,1,0.00645,8908,57.47838,15498
1263,memelet,1,0.00645,8909,57.48484,15498
1264,mengyangGIT,1,0.00645,8910,57.49129,15498
1265,mfonner,1,0.00645,8911,57.49774,15498
1266,mgerhardy,1,0.00645,8912,57.50419,15498
1267,mgoltzsche,1,0.00645,8913,57.51065,15498
1268,michael-bouvy,1,0.00645,8914,57.51710,15498
1269,MichaelKissling,1,0.00645,8915,57.52355,15498
1270,michaelmohamed,1,0.00645,8916,57.53000,15498
1271,michelcameroon,1,0.00645,8917,57.53646,15498
1272,mikklfr,1,0.00645,8918,57.54291,15498
1273,minhnnhat,1,0.00645,8919,57.54936,15498
1274,MINI-Qiang,1,0.00645,8920,57.55581,15498
1275,Mishuni,1,0.00645,8921,57.56227,15498
1276,miticojo,1,0.00645,8922,57.56872,15498
1277,mkannekanti,1,0.00645,8923,57.57517,15498
1278,mkilchhofer,1,0.00645,8924,57.58162,15498
1279,mladedav,1,0.00645,8925,57.58808,15498
1280,Mohl,1,0.00645,8926,57.59453,15498
1281,monfardineL,1,0.00645,8927,57.60098,15498
1282,moritz31,1,0.00645,8928,57.60743,15498
1283,mortezaalizadeh,1,0.00645,8929,57.61389,15498
1284,moschlar,1,0.00645,8930,57.62034,15498
1285,mpromonet,1,0.00645,8931,57.62679,15498
1286,mrconnerton,1,0.00645,8932,57.63324,15498
1287,MrDienns,1,0.00645,8933,57.63970,15498
1288,mscatdk,1,0.00645,8934,57.64615,15498
1289,mshade,1,0.00645,8935,57.65260,15498
1290,mskwon,1,0.00645,8936,57.65905,15498
1291,muc,1,0.00645,8937,57.66551,15498
1292,murlock,1,0.00645,8938,57.67196,15498
1293,Myatu,1,0.00645,8939,57.67841,15498
1294,n3uz,1,0.00645,8940,57.68486,15498
1295,naude-r,1,0.00645,8941,57.69132,15498
1296,Nav77d,1,0.00645,8942,57.69777,15498
1297,nberlee,1,0.00645,8943,57.70422,15498
1298,ndemoor,1,0.00645,8944,57.71067,15498
1299,neerdoc,1,0.00645,8945,57.71712,15498
1300,Neonox31,1,0.00645,8946,57.72358,15498
1301,neoxack,1,0.00645,8947,57.73003,15498
1302,networkop,1,0.00645,8948,57.73648,15498
1303,newtonsu,1,0.00645,8949,57.74293,15498
1304,ngerstle-cognite,1,0.00645,8950,57.74939,15498
1305,ngobach,1,0.00645,8951,57.75584,15498
1306,nhinds,1,0.00645,8952,57.76229,15498
1307,nickkeyzer,1,0.00645,8953,57.76874,15498
1308,nicosto,1,0.00645,8954,57.77520,15498
1309,niftydevelopment,1,0.00645,8955,57.78165,15498
1310,nijikokun,1,0.00645,8956,57.78810,15498
1311,nikatjef,1,0.00645,8957,57.79455,15498
1312,nkaplatt,1,0.00645,8958,57.80101,15498
1313,nobleach,1,0.00645,8959,57.80746,15498
1314,non7top,1,0.00645,8960,57.81391,15498
1315,northlander,1,0.00645,8961,57.82036,15498
1316,novboy,1,0.00645,8962,57.82682,15498
1317,nwber,1,0.00645,8963,57.83327,15498
1318,nzicecool,1,0.00645,8964,57.83972,15498
1319,oliviermichaelis,1,0.00645,8965,57.84617,15498
1320,optimuspaul,1,0.00645,8966,57.85263,15498
1321,Orabig,1,0.00645,8967,57.85908,15498
1322,orangejuice,1,0.00645,8968,57.86553,15498
1323,Osokarp,1,0.00645,8969,57.87198,15498
1324,outbackdingo,1,0.00645,8970,57.87844,15498
1325,outofcoffee,1,0.00645,8971,57.88489,15498
1326,owen-carter,1,0.00645,8972,57.89134,15498
1327,Oxylibrium,1,0.00645,8973,57.89779,15498
1328,OyutianO,1,0.00645,8974,57.90425,15498
1329,p3lim,1,0.00645,8975,57.91070,15498
1330,padiazg,1,0.00645,8976,57.91715,15498
1331,pamarquez,1,0.00645,8977,57.92360,15498
1332,pankajkgarg,1,0.00645,8978,57.93006,15498
1333,PanosIs,1,0.00645,8979,57.93651,15498
1334,paraglade,1,0.00645,8980,57.94296,15498
1335,pasikarkkainen,1,0.00645,8981,57.94941,15498
1336,pataha,1,0.00645,8982,57.95587,15498
1337,patrick0057,1,0.00645,8983,57.96232,15498
1338,pauloalima,1,0.00645,8984,57.96877,15498
1339,pcastellazzi,1,0.00645,8985,57.97522,15498
1340,pcgeek86,1,0.00645,8986,57.98168,15498
1341,pdisciascio,1,0.00645,8987,57.98813,15498
1342,pentateu,1,0.00645,8988,57.99458,15498
1343,phantomlsh,1,0.00645,8989,58.00103,15498
1344,PhilippeVienne,1,0.00645,8990,58.00748,15498
1345,piahoo,1,0.00645,8991,58.01394,15498
1346,pierdobauce,1,0.00645,8992,58.02039,15498
1347,PierreKircher,1,0.00645,8993,58.02684,15498
1348,piotron,1,0.00645,8994,58.03329,15498
1349,plutoid,1,0.00645,8995,58.03975,15498
1350,pojntfx,1,0.00645,8996,58.04620,15498
1351,polachz,1,0.00645,8997,58.05265,15498
1352,pramodvallanur,1,0.00645,8998,58.05910,15498
1353,prdoyle,1,0.00645,8999,58.06556,15498
1354,Promaethius,1,0.00645,9000,58.07201,15498
1355,Pscheidl,1,0.00645,9001,58.07846,15498
1356,psy-q,1,0.00645,9002,58.08491,15498
1357,publinchi,1,0.00645,9003,58.09137,15498
1358,puneetmathur-87,1,0.00645,9004,58.09782,15498
1359,pysen,1,0.00645,9005,58.10427,15498
1360,qadet123,1,0.00645,9006,58.11072,15498
1361,QuentinFAIDIDE,1,0.00645,9007,58.11718,15498
1362,qxo,1,0.00645,9008,58.12363,15498
1363,r1cebank,1,0.00645,9009,58.13008,15498
1364,r4ym0n,1,0.00645,9010,58.13653,15498
1365,R8s6,1,0.00645,9011,58.14299,15498
1366,RaananHadar,1,0.00645,9012,58.14944,15498
1367,radum,1,0.00645,9013,58.15589,15498
1368,rafaribe,1,0.00645,9014,58.16234,15498
1369,rafi,1,0.00645,9015,58.16880,15498
1370,rajr0,1,0.00645,9016,58.17525,15498
1371,ramonck,1,0.00645,9017,58.18170,15498
1372,ramsrib,1,0.00645,9018,58.18815,15498
1373,rassadi,1,0.00645,9019,58.19461,15498
1374,raul1991,1,0.00645,9020,58.20106,15498
1375,rdelcorro,1,0.00645,9021,58.20751,15498
1376,redblade,1,0.00645,9022,58.21396,15498
1377,reoring,1,0.00645,9023,58.22042,15498
1378,Rested,1,0.00645,9024,58.22687,15498
1379,rgstephens,1,0.00645,9025,58.23332,15498
1380,rgulden,1,0.00645,9026,58.23977,15498
1381,richardlewisjones,1,0.00645,9027,58.24623,15498
1382,Ripolak,1,0.00645,9028,58.25268,15498
1383,Rkallenkoot,1,0.00645,9029,58.25913,15498
1384,rlabrecque,1,0.00645,9030,58.26558,15498
1385,rlex,1,0.00645,9031,58.27204,15498
1386,rmweir,1,0.00645,9032,58.27849,15498
1387,RobinsChens,1,0.00645,9033,58.28494,15498
1388,robodude666,1,0.00645,9034,58.29139,15498
1389,rockylee3128,1,0.00645,9035,58.29784,15498
1390,rogeliodh,1,0.00645,9036,58.30430,15498
1391,rohrit,1,0.00645,9037,58.31075,15498
1392,Roihn,1,0.00645,9038,58.31720,15498
1393,rokf,1,0.00645,9039,58.32365,15498
1394,rolfberkenbosch,1,0.00645,9040,58.33011,15498
1395,rollwagen,1,0.00645,9041,58.33656,15498
1396,rom1pass,1,0.00645,9042,58.34301,15498
1397,rossbeazley,1,0.00645,9043,58.34946,15498
1398,rshiva777,1,0.00645,9044,58.35592,15498
1399,rudderfeet,1,0.00645,9045,58.36237,15498
1400,ru-sh,1,0.00645,9046,58.36882,15498
1401,ruskofd,1,0.00645,9047,58.37527,15498
1402,ryanelliottsmith,1,0.00645,9048,58.38173,15498
1403,ryanmjacobs,1,0.00645,9049,58.38818,15498
1404,ryanschwartz,1,0.00645,9050,58.39463,15498
1405,ryepup,1,0.00645,9051,58.40108,15498
1406,salerio-gs,1,0.00645,9052,58.40754,15498
1407,samba,1,0.00645,9053,58.41399,15498
1408,sapher,1,0.00645,9054,58.42044,15498
1409,saulfrank,1,0.00645,9055,58.42689,15498
1410,SayakMukhopadhyay,1,0.00645,9056,58.43335,15498
1411,sc250024,1,0.00645,9057,58.43980,15498
1412,scatat,1,0.00645,9058,58.44625,15498
1413,schemacs,1,0.00645,9059,58.45270,15498
1414,schemen,1,0.00645,9060,58.45916,15498
1415,sdelrio,1,0.00645,9061,58.46561,15498
1416,Sebastien-HATTON,1,0.00645,9062,58.47206,15498
1417,segabond,1,0.00645,9063,58.47851,15498
1418,semtexzv,1,0.00645,9064,58.48497,15498
1419,SergeyBear,1,0.00645,9065,58.49142,15498
1420,SerialVelocity,1,0.00645,9066,58.49787,15498
1421,sethcohn,1,0.00645,9067,58.50432,15498
1422,setop,1,0.00645,9068,58.51078,15498
1423,sharpone74,1,0.00645,9069,58.51723,15498
1424,Shogan,1,0.00645,9070,58.52368,15498
1425,silme,1,0.00645,9071,58.53013,15498
1426,silvacraig,1,0.00645,9072,58.53659,15498
1427,simonfr,1,0.00645,9073,58.54304,15498
1428,sirtuxalot,1,0.00645,9074,58.54949,15498
1429,sjfbjs,1,0.00645,9075,58.55594,15498
1430,sjmiller609,1,0.00645,9076,58.56240,15498
1431,skarlekar,1,0.00645,9077,58.56885,15498
1432,Sky-Blue-007,1,0.00645,9078,58.57530,15498
1433,smartwang,1,0.00645,9079,58.58175,15498
1434,smerschjohann,1,0.00645,9080,58.58820,15498
1435,snow-jallen,1,0.00645,9081,58.59466,15498
1436,soilsk,1,0.00645,9082,58.60111,15498
1437,sonttran,1,0.00645,9083,58.60756,15498
1438,SoreGums,1,0.00645,9084,58.61401,15498
1439,spicysomtam,1,0.00645,9085,58.62047,15498
1440,spmason,1,0.00645,9086,58.62692,15498
1441,spullara,1,0.00645,9087,58.63337,15498
1442,squishykid,1,0.00645,9088,58.63982,15498
1443,srdjan,1,0.00645,9089,58.64628,15498
1444,starkers,1,0.00645,9090,58.65273,15498
1445,staticfrost,1,0.00645,9091,58.65918,15498
1446,steadysupply,1,0.00645,9092,58.66563,15498
1447,stevef1uk,1,0.00645,9093,58.67209,15498
1448,steven-tan,1,0.00645,9094,58.67854,15498
1449,steve-winter,1,0.00645,9095,58.68499,15498
1450,stigok,1,0.00645,9096,58.69144,15498
1451,stintel,1,0.00645,9097,58.69790,15498
1452,st-nwpu,1,0.00645,9098,58.70435,15498
1453,stove-panini,1,0.00645,9099,58.71080,15498
1454,sulegis,1,0.00645,9100,58.71725,15498
1455,sunpeinju,1,0.00645,9101,58.72371,15498
1456,superdevofficial,1,0.00645,9102,58.73016,15498
1457,sureshsankaran,1,0.00645,9103,58.73661,15498
1458,szlyunnan,1,0.00645,9104,58.74306,15498
1459,T0MASD,1,0.00645,9105,58.74952,15498
1460,taigrr,1,0.00645,9106,58.75597,15498
1461,talha22081992,1,0.00645,9107,58.76242,15498
1462,tanelmae,1,0.00645,9108,58.76887,15498
1463,tarioch,1,0.00645,9109,58.77533,15498
1464,tariq-islam,1,0.00645,9110,58.78178,15498
1465,tbruun,1,0.00645,9111,58.78823,15498
1466,tcassaert,1,0.00645,9112,58.79468,15498
1467,tdbs,1,0.00645,9113,58.80114,15498
1468,tdensmore,1,0.00645,9114,58.80759,15498
1469,tdorsey,1,0.00645,9115,58.81404,15498
1470,TeNNoX,1,0.00645,9116,58.82049,15498
1471,tetrash,1,0.00645,9117,58.82695,15498
1472,teyc,1,0.00645,9118,58.83340,15498
1473,tfabien,1,0.00645,9119,58.83985,15498
1474,tfpereira,1,0.00645,9120,58.84630,15498
1475,thecjharries,1,0.00645,9121,58.85276,15498
1476,TheDemonCat,1,0.00645,9122,58.85921,15498
1477,therealgambo,1,0.00645,9123,58.86566,15498
1478,theshatner,1,0.00645,9124,58.87211,15498
1479,theStrayPointer,1,0.00645,9125,58.87856,15498
1480,threedliteguy,1,0.00645,9126,58.88502,15498
1481,timtorChen,1,0.00645,9127,58.89147,15498
1482,titan85,1,0.00645,9128,58.89792,15498
1483,tly1980,1,0.00645,9129,58.90437,15498
1484,todaywasawesome,1,0.00645,9130,58.91083,15498
1485,tomoyk,1,0.00645,9131,58.91728,15498
1486,toomyem,1,0.00645,9132,58.92373,15498
1487,tpihl,1,0.00645,9133,58.93018,15498
1488,trawor,1,0.00645,9134,58.93664,15498
1489,tsadoklf,1,0.00645,9135,58.94309,15498
1490,tsahiduek,1,0.00645,9136,58.94954,15498
1491,tx19980520,1,0.00645,9137,58.95599,15498
1492,ty4z2008,1,0.00645,9138,58.96245,15498
1493,u007,1,0.00645,9139,58.96890,15498
1494,udanpe,1,0.00645,9140,58.97535,15498
1495,ukiuni,1,0.00645,9141,58.98180,15498
1496,ultral,1,0.00645,9142,58.98826,15498
1497,unautre,1,0.00645,9143,58.99471,15498
1498,unixorn,1,0.00645,9144,59.00116,15498
1499,VeselaHouba,1,0.00645,9145,59.00761,15498
1500,Vesnica,1,0.00645,9146,59.01407,15498
1501,viceice,1,0.00645,9147,59.02052,15498
1502,victorcasado,1,0.00645,9148,59.02697,15498
1503,viklund,1,0.00645,9149,59.03342,15498
1504,vincentserpoul,1,0.00645,9150,59.03988,15498
1505,vinceskahan,1,0.00645,9151,59.04633,15498
1506,vizv,1,0.00645,9152,59.05278,15498
1507,vkim-rogers,1,0.00645,9153,59.05923,15498
1508,VladimirAkopyan,1,0.00645,9154,59.06569,15498
1509,vlastoun,1,0.00645,9155,59.07214,15498
1510,w169q169,1,0.00645,9156,59.07859,15498
1511,w4,1,0.00645,9157,59.08504,15498
1512,wabuMike,1,0.00645,9158,59.09150,15498
1513,walkerandco,1,0.00645,9159,59.09795,15498
1514,walterhiggins,1,0.00645,9160,59.10440,15498
1515,wArren-Huang,1,0.00645,9161,59.11085,15498
1516,weber-software,1,0.00645,9162,59.11731,15498
1517,wedgeV,1,0.00645,9163,59.12376,15498
1518,wildcloud3,1,0.00645,9164,59.13021,15498
1519,wimo7083,1,0.00645,9165,59.13666,15498
1520,winrey,1,0.00645,9166,59.14312,15498
1521,wkclz,1,0.00645,9167,59.14957,15498
1522,wpfnihao,1,0.00645,9168,59.15602,15498
1523,wpwoodjr,1,0.00645,9169,59.16247,15498
1524,wstian,1,0.00645,9170,59.16893,15498
1525,wtthetop,1,0.00645,9171,59.17538,15498
1526,Xanagandr,1,0.00645,9172,59.18183,15498
1527,xanmanning,1,0.00645,9173,59.18828,15498
1528,xbmono,1,0.00645,9174,59.19473,15498
1529,xgenvn,1,0.00645,9175,59.20119,15498
1530,xinity,1,0.00645,9176,59.20764,15498
1531,xnutsive,1,0.00645,9177,59.21409,15498
1532,xueyongg,1,0.00645,9178,59.22054,15498
1533,xuxusheng,1,0.00645,9179,59.22700,15498
1534,xykonur,1,0.00645,9180,59.23345,15498
1535,xz64,1,0.00645,9181,59.23990,15498
1536,yaamai,1,0.00645,9182,59.24635,15498
1537,Yajo,1,0.00645,9183,59.25281,15498
1538,yangm97,1,0.00645,9184,59.25926,15498
1539,yexiang841,1,0.00645,9185,59.26571,15498
1540,yifeikong,1,0.00645,9186,59.27216,15498
1541,yjzen,1,0.00645,9187,59.27862,15498
1542,yrn1,1,0.00645,9188,59.28507,15498
1543,yuppies09,1,0.00645,9189,59.29152,15498
1544,yuvalailer,1,0.00645,9190,59.29797,15498
1545,zacheryph,1,0.00645,9191,59.30443,15498
1546,zackb,1,0.00645,9192,59.31088,15498
1547,zaggash,1,0.00645,9193,59.31733,15498
1548,zhangalex,1,0.00645,9194,59.32378,15498
1549,zhaofengcumt,1,0.00645,9195,59.33024,15498
1550,zhiminwen,1,0.00645,9196,59.33669,15498
1551,zodiac1214,1,0.00645,9197,59.34314,15498
1552,zombor,1,0.00645,9198,59.34959,15498
1553,zoza1982,1,0.00645,9199,59.35605,15498
