rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
40959,msklosak,2,0.00005,425194,10.50011,4049424
40960,mslonli,2,0.00005,425196,10.50016,4049424
40961,msmolyak,2,0.00005,425198,10.50021,4049424
40962,msolimans,2,0.00005,425200,10.50026,4049424
40963,msolo,2,0.00005,425202,10.50031,4049424
40964,mssio,2,0.00005,425204,10.50036,4049424
40965,mst-ableton,2,0.00005,425206,10.50041,4049424
40966,mstavrev,2,0.00005,425208,10.50046,4049424
40967,mstuparu,2,0.00005,425210,10.50051,4049424
40968,msylinux,2,0.00005,425212,10.50056,4049424
40969,mtalbot,2,0.00005,425214,10.50060,4049424
40970,Mtax,2,0.00005,425216,10.50065,4049424
40971,mtaylor769,2,0.00005,425218,10.50070,4049424
40972,mtjakobczyk,2,0.00005,425220,10.50075,4049424
40973,mtnbikenc,2,0.00005,425222,10.50080,4049424
40974,mtoribio,2,0.00005,425224,10.50085,4049424
40975,mtorromeo,2,0.00005,425226,10.50090,4049424
40976,mtoulon,2,0.00005,425228,10.50095,4049424
40977,mtulio,2,0.00005,425230,10.50100,4049424
40978,mtyrrell,2,0.00005,425232,10.50105,4049424
40979,Mtzer91,2,0.00005,425234,10.50110,4049424
40980,mtzfactory,2,0.00005,425236,10.50115,4049424
40981,mudlark,2,0.00005,425238,10.50120,4049424
40982,mudrii,2,0.00005,425240,10.50125,4049424
40983,muellert,2,0.00005,425242,10.50130,4049424
40984,MufeezAhmed,2,0.00005,425244,10.50135,4049424
40985,muffl0n,2,0.00005,425246,10.50139,4049424
40986,muhammadaliamin,2,0.00005,425248,10.50144,4049424
40987,Muhammad-Sohail1,2,0.00005,425250,10.50149,4049424
40988,muhammadwali350,2,0.00005,425252,10.50154,4049424
40989,mullerlele,2,0.00005,425254,10.50159,4049424
40990,mullikine,2,0.00005,425256,10.50164,4049424
40991,mumehta,2,0.00005,425258,10.50169,4049424
40992,mumutyal,2,0.00005,425260,10.50174,4049424
40993,mungo312,2,0.00005,425262,10.50179,4049424
40994,munishase,2,0.00005,425264,10.50184,4049424
40995,munkyboy,2,0.00005,425266,10.50189,4049424
40996,muriithi,2,0.00005,425268,10.50194,4049424
40997,murphye,2,0.00005,425270,10.50199,4049424
40998,murphyke,2,0.00005,425272,10.50204,4049424
40999,murphyki,2,0.00005,425274,10.50209,4049424
41000,murphysean,2,0.00005,425276,10.50214,4049424
41001,murphyzh,2,0.00005,425278,10.50219,4049424
41002,muruganarul007,2,0.00005,425280,10.50223,4049424
41003,muscovitebob,2,0.00005,425282,10.50228,4049424
41004,mushroom2,2,0.00005,425284,10.50233,4049424
41005,mustaphaaa,2,0.00005,425286,10.50238,4049424
41006,muthuveerappan,2,0.00005,425288,10.50243,4049424
41007,mutt13y,2,0.00005,425290,10.50248,4049424
41008,muuuuwa,2,0.00005,425292,10.50253,4049424
41009,muwednesday,2,0.00005,425294,10.50258,4049424
41010,muxalko,2,0.00005,425296,10.50263,4049424
41011,muzyk10,2,0.00005,425298,10.50268,4049424
41012,mvaknine,2,0.00005,425300,10.50273,4049424
41013,mvalenzisiAK,2,0.00005,425302,10.50278,4049424
41014,mvdbr4nd,2,0.00005,425304,10.50283,4049424
41015,mvetsch,2,0.00005,425306,10.50288,4049424
41016,Mvpanswer7,2,0.00005,425308,10.50293,4049424
41017,mvreg,2,0.00005,425310,10.50298,4049424
41018,mwennrich,2,0.00005,425312,10.50302,4049424
41019,mwithrow,2,0.00005,425314,10.50307,4049424
41020,mwittenbols,2,0.00005,425316,10.50312,4049424
41021,mwmanley,2,0.00005,425318,10.50317,4049424
41022,mwolffalonso,2,0.00005,425320,10.50322,4049424
41023,mwperina,2,0.00005,425322,10.50327,4049424
41024,mxl123,2,0.00005,425324,10.50332,4049424
41025,mxxk,2,0.00005,425326,10.50337,4049424
41026,myaghini,2,0.00005,425328,10.50342,4049424
41027,myan9,2,0.00005,425330,10.50347,4049424
41028,mycroftmih,2,0.00005,425332,10.50352,4049424
41029,mycryptonite,2,0.00005,425334,10.50357,4049424
41030,myersg86,2,0.00005,425336,10.50362,4049424
41031,my-fish,2,0.00005,425338,10.50367,4049424
41032,myfreeweb,2,0.00005,425340,10.50372,4049424
41033,mykevinjung,2,0.00005,425342,10.50377,4049424
41034,mylife6585,2,0.00005,425344,10.50381,4049424
41035,m-yosefpor,2,0.00005,425346,10.50386,4049424
41036,Myridor,2,0.00005,425348,10.50391,4049424
41037,myssa91,2,0.00005,425350,10.50396,4049424
41038,mystery123-ctrl,2,0.00005,425352,10.50401,4049424
41039,mysteryman-huaqiang,2,0.00005,425354,10.50406,4049424
41040,MystK,2,0.00005,425356,10.50411,4049424
41041,mythz,2,0.00005,425358,10.50416,4049424
41042,mytv1,2,0.00005,425360,10.50421,4049424
41043,mytxyang,2,0.00005,425362,10.50426,4049424
41044,myzeprog,2,0.00005,425364,10.50431,4049424
41045,mzanella,2,0.00005,425366,10.50436,4049424
41046,mzygmunt,2,0.00005,425368,10.50441,4049424
41047,n0-1,2,0.00005,425370,10.50446,4049424
41048,N0human,2,0.00005,425372,10.50451,4049424
41049,n0made1,2,0.00005,425374,10.50456,4049424
41050,n0rig,2,0.00005,425376,10.50461,4049424
41051,n0vad3v,2,0.00005,425378,10.50465,4049424
41052,n1ce37,2,0.00005,425380,10.50470,4049424
41053,n2aws,2,0.00005,425382,10.50475,4049424
41054,N3IS,2,0.00005,425384,10.50480,4049424
41055,n3squik,2,0.00005,425386,10.50485,4049424
41056,n4uti,2,0.00005,425388,10.50490,4049424
41057,Naatan,2,0.00005,425390,10.50495,4049424
41058,naavo,2,0.00005,425392,10.50500,4049424
41059,nabice,2,0.00005,425394,10.50505,4049424
41060,nabulaer,2,0.00005,425396,10.50510,4049424
41061,naddison36,2,0.00005,425398,10.50515,4049424
41062,nadiasvertex,2,0.00005,425400,10.50520,4049424
41063,nadundesilva,2,0.00005,425402,10.50525,4049424
41064,naelyn,2,0.00005,425404,10.50530,4049424
41065,nagarciah,2,0.00005,425406,10.50535,4049424
41066,nagata-logly,2,0.00005,425408,10.50540,4049424
41067,NagleIT,2,0.00005,425410,10.50544,4049424
41068,nagoclpl,2,0.00005,425412,10.50549,4049424
41069,naikabhay,2,0.00005,425414,10.50554,4049424
41070,Naitreey,2,0.00005,425416,10.50559,4049424
41071,NaixSpirit,2,0.00005,425418,10.50564,4049424
41072,najehtoumi,2,0.00005,425420,10.50569,4049424
41073,najun79,2,0.00005,425422,10.50574,4049424
41074,Naktibalda,2,0.00005,425424,10.50579,4049424
41075,nalan2012,2,0.00005,425426,10.50584,4049424
41076,nalbury-handy,2,0.00005,425428,10.50589,4049424
41077,namaggarwal,2,0.00005,425430,10.50594,4049424
41078,namdp,2,0.00005,425432,10.50599,4049424
41079,namelessvoid,2,0.00005,425434,10.50604,4049424
41080,namku,2,0.00005,425436,10.50609,4049424
41081,namxam,2,0.00005,425438,10.50614,4049424
41082,nandakishorek,2,0.00005,425440,10.50619,4049424
41083,nanorobocop,2,0.00005,425442,10.50623,4049424
41084,nanpuyue,2,0.00005,425444,10.50628,4049424
41085,naorlivne,2,0.00005,425446,10.50633,4049424
41086,napcae,2,0.00005,425448,10.50638,4049424
41087,napcode,2,0.00005,425450,10.50643,4049424
41088,NaPs,2,0.00005,425452,10.50648,4049424
41089,NarasimhaAthreya,2,0.00005,425454,10.50653,4049424
41090,narayanprusty,2,0.00005,425456,10.50658,4049424
41091,narciero,2,0.00005,425458,10.50663,4049424
41092,nareshgnT,2,0.00005,425460,10.50668,4049424
41093,nareshnani529,2,0.00005,425462,10.50673,4049424
41094,narkq,2,0.00005,425464,10.50678,4049424
41095,narsii4u,2,0.00005,425466,10.50683,4049424
41096,nartamonov,2,0.00005,425468,10.50688,4049424
41097,nartes,2,0.00005,425470,10.50693,4049424
41098,nasdf,2,0.00005,425472,10.50698,4049424
41099,Nasdin,2,0.00005,425474,10.50703,4049424
41100,natacado,2,0.00005,425476,10.50707,4049424
41101,natarajmb,2,0.00005,425478,10.50712,4049424
41102,natebosch,2,0.00005,425480,10.50717,4049424
41103,natebrennand,2,0.00005,425482,10.50722,4049424
41104,natemara,2,0.00005,425484,10.50727,4049424
41105,natewalck,2,0.00005,425486,10.50732,4049424
41106,nathadfield,2,0.00005,425488,10.50737,4049424
41107,nathanameye,2,0.00005,425490,10.50742,4049424
41108,nathan-K-,2,0.00005,425492,10.50747,4049424
41109,nathanshurte,2,0.00005,425494,10.50752,4049424
41110,nathanstilwell,2,0.00005,425496,10.50757,4049424
41111,nathanvanthof,2,0.00005,425498,10.50762,4049424
41112,nathan-vp,2,0.00005,425500,10.50767,4049424
41113,nathenharvey,2,0.00005,425502,10.50772,4049424
41114,NathofGod,2,0.00005,425504,10.50777,4049424
41115,nathwill,2,0.00005,425506,10.50782,4049424
41116,natipo,2,0.00005,425508,10.50786,4049424
41117,nature502,2,0.00005,425510,10.50791,4049424
41118,Nausath,2,0.00005,425512,10.50796,4049424
41119,nautikos1235,2,0.00005,425514,10.50801,4049424
41120,Naveen1186,2,0.00005,425516,10.50806,4049424
41121,naveen230,2,0.00005,425518,10.50811,4049424
41122,NaveenDA,2,0.00005,425520,10.50816,4049424
41123,naveenhmkumar,2,0.00005,425522,10.50821,4049424
41124,naveenkumarhm,2,0.00005,425524,10.50826,4049424
41125,NaveenKumarV1,2,0.00005,425526,10.50831,4049424
41126,naveensinghal,2,0.00005,425528,10.50836,4049424
41127,naveentak,2,0.00005,425530,10.50841,4049424
41128,navickas12,2,0.00005,425532,10.50846,4049424
41129,navidR,2,0.00005,425534,10.50851,4049424
41130,navihr,2,0.00005,425536,10.50856,4049424
41131,navjotsingh83,2,0.00005,425538,10.50861,4049424
41132,NavneetKatiyar,2,0.00005,425540,10.50866,4049424
41133,navreetaft,2,0.00005,425542,10.50870,4049424
41134,nawedx,2,0.00005,425544,10.50875,4049424
41135,NayabZehra,2,0.00005,425546,10.50880,4049424
41136,nazaga,2,0.00005,425548,10.50885,4049424
41137,nazar554,2,0.00005,425550,10.50890,4049424
41138,nbaoping,2,0.00005,425552,10.50895,4049424
41139,nbaztec,2,0.00005,425554,10.50900,4049424
41140,NBCRB,2,0.00005,425556,10.50905,4049424
41141,nbettiol,2,0.00005,425558,10.50910,4049424
41142,nbosscher,2,0.00005,425560,10.50915,4049424
41143,nboukeffa,2,0.00005,425562,10.50920,4049424
41144,nbren12,2,0.00005,425564,10.50925,4049424
41145,nchaptdf,2,0.00005,425566,10.50930,4049424
41146,nchern,2,0.00005,425568,10.50935,4049424
41147,ncioj10,2,0.00005,425570,10.50940,4049424
41148,ncmans,2,0.00005,425572,10.50945,4049424
41149,ncouture,2,0.00005,425574,10.50949,4049424
41150,ncw,2,0.00005,425576,10.50954,4049424
41151,ndamclean,2,0.00005,425578,10.50959,4049424
41152,ndavidson-pulse,2,0.00005,425580,10.50964,4049424
41153,ndon55555,2,0.00005,425582,10.50969,4049424
41154,ndrpnt,2,0.00005,425584,10.50974,4049424
41155,ndzalamachabalala,2,0.00005,425586,10.50979,4049424
41156,Nebulis,2,0.00005,425588,10.50984,4049424
41157,neelimamukiri,2,0.00005,425590,10.50989,4049424
41158,neeraj-laad,2,0.00005,425592,10.50994,4049424
41159,neeravarora,2,0.00005,425594,10.50999,4049424
41160,neermitt,2,0.00005,425596,10.51004,4049424
41161,neet11,2,0.00005,425598,10.51009,4049424
41162,neethugeorge,2,0.00005,425600,10.51014,4049424
41163,nefuddos,2,0.00005,425602,10.51019,4049424
41164,negralexx,2,0.00005,425604,10.51024,4049424
41165,nehbit,2,0.00005,425606,10.51028,4049424
41166,neilsarkar,2,0.00005,425608,10.51033,4049424
41167,neiltiwari,2,0.00005,425610,10.51038,4049424
41168,nejtr0n,2,0.00005,425612,10.51043,4049424
41169,nekdev,2,0.00005,425614,10.51048,4049424
41170,nelhage-stripe,2,0.00005,425616,10.51053,4049424
41171,NelsonBurton,2,0.00005,425618,10.51058,4049424
41172,nelson-ks,2,0.00005,425620,10.51063,4049424
41173,nemesis09,2,0.00005,425622,10.51068,4049424
41174,nenadilic84,2,0.00005,425624,10.51073,4049424
41175,nenoteerawat,2,0.00005,425626,10.51078,4049424
41176,nenych,2,0.00005,425628,10.51083,4049424
41177,neodani,2,0.00005,425630,10.51088,4049424
41178,NeolithEra,2,0.00005,425632,10.51093,4049424
41179,neoneno,2,0.00005,425634,10.51098,4049424
41180,Neozaru,2,0.00005,425636,10.51103,4049424
41181,nerdrew,2,0.00005,425638,10.51108,4049424
41182,nergdron,2,0.00005,425640,10.51112,4049424
41183,nerokiryu,2,0.00005,425642,10.51117,4049424
41184,Neron-Liu,2,0.00005,425644,10.51122,4049424
41185,ne-sachirou,2,0.00005,425646,10.51127,4049424
41186,neshcodes,2,0.00005,425648,10.51132,4049424
41187,nesobe123,2,0.00005,425650,10.51137,4049424
41188,nestoru,2,0.00005,425652,10.51142,4049424
41189,Netdoc41,2,0.00005,425654,10.51147,4049424
41190,Nethminiromina,2,0.00005,425656,10.51152,4049424
41191,netudima,2,0.00005,425658,10.51157,4049424
41192,networkimprov,2,0.00005,425660,10.51162,4049424
41193,neumanndaniel,2,0.00005,425662,10.51167,4049424
41194,neundorf,2,0.00005,425664,10.51172,4049424
41195,neuralsandwich,2,0.00005,425666,10.51177,4049424
41196,neurostream,2,0.00005,425668,10.51182,4049424
41197,NeuroWinter,2,0.00005,425670,10.51187,4049424
41198,neutronth,2,0.00005,425672,10.51191,4049424
41199,nevercast,2,0.00005,425674,10.51196,4049424
41200,nevins-b,2,0.00005,425676,10.51201,4049424
41201,nevmerzhitsky,2,0.00005,425678,10.51206,4049424
41202,Nevon,2,0.00005,425680,10.51211,4049424
41203,newbee1337,2,0.00005,425682,10.51216,4049424
41204,newbenji,2,0.00005,425684,10.51221,4049424
41205,newboy2004,2,0.00005,425686,10.51226,4049424
41206,neweyes,2,0.00005,425688,10.51231,4049424
41207,nexusdk,2,0.00005,425690,10.51236,4049424
41208,nferreira,2,0.00005,425692,10.51241,4049424
41209,NgariNdungu,2,0.00005,425694,10.51246,4049424
41210,nghuyong,2,0.00005,425696,10.51251,4049424
41211,nglinh,2,0.00005,425698,10.51256,4049424
41212,ngothan,2,0.00005,425700,10.51261,4049424
41213,ngphban,2,0.00005,425702,10.51266,4049424
41214,ngraef,2,0.00005,425704,10.51271,4049424
41215,ngrishnin,2,0.00005,425706,10.51275,4049424
41216,nguyenhoan,2,0.00005,425708,10.51280,4049424
41217,nguyenlamlll,2,0.00005,425710,10.51285,4049424
41218,nh2,2,0.00005,425712,10.51290,4049424
41219,Nhat002,2,0.00005,425714,10.51295,4049424
41220,nhosoi,2,0.00005,425716,10.51300,4049424
41221,nhultz,2,0.00005,425718,10.51305,4049424
41222,nhwuxiaojun,2,0.00005,425720,10.51310,4049424
41223,niahmiah,2,0.00005,425722,10.51315,4049424
41224,niaiwomattt,2,0.00005,425724,10.51320,4049424
41225,nicholsn,2,0.00005,425726,10.51325,4049424
41226,NicholusMuwonge,2,0.00005,425728,10.51330,4049424
41227,nickform,2,0.00005,425730,10.51335,4049424
41228,nickjj,2,0.00005,425732,10.51340,4049424
41229,nick-jones,2,0.00005,425734,10.51345,4049424
41230,nickma82,2,0.00005,425736,10.51350,4049424
41231,nickolaskraus-wf,2,0.00005,425738,10.51354,4049424
41232,NickolausDS,2,0.00005,425740,10.51359,4049424
41233,nickray,2,0.00005,425742,10.51364,4049424
41234,NickScottKortical,2,0.00005,425744,10.51369,4049424
41235,nicktate,2,0.00005,425746,10.51374,4049424
41236,nickveenhof,2,0.00005,425748,10.51379,4049424
41237,nickwilmes,2,0.00005,425750,10.51384,4049424
41238,NickWilton,2,0.00005,425752,10.51389,4049424
41239,nico1106,2,0.00005,425754,10.51394,4049424
41240,NicoForce,2,0.00005,425756,10.51399,4049424
41241,NicoKam,2,0.00005,425758,10.51404,4049424
41242,nicolasalt,2,0.00005,425760,10.51409,4049424
41243,nicolasbigler,2,0.00005,425762,10.51414,4049424
41244,nicolasmanic,2,0.00005,425764,10.51419,4049424
41245,nicolaspearson,2,0.00005,425766,10.51424,4049424
41246,NicoleRobin,2,0.00005,425768,10.51429,4049424
41247,nicomfer,2,0.00005,425770,10.51433,4049424
41248,nicopapayann,2,0.00005,425772,10.51438,4049424
41249,nico-ulbricht,2,0.00005,425774,10.51443,4049424
41250,nicowaisman,2,0.00005,425776,10.51448,4049424
41251,nictrix,2,0.00005,425778,10.51453,4049424
41252,nicwest,2,0.00005,425780,10.51458,4049424
41253,NidhiArien,2,0.00005,425782,10.51463,4049424
41254,nidhidhamnani,2,0.00005,425784,10.51468,4049424
41255,niebniebnieb,2,0.00005,425786,10.51473,4049424
41256,nieldomingo,2,0.00005,425788,10.51478,4049424
41257,nielsmite,2,0.00005,425790,10.51483,4049424
41258,NielsZeilemaker,2,0.00005,425792,10.51488,4049424
41259,nigelargriffiths,2,0.00005,425794,10.51493,4049424
41260,nigelpoulton,2,0.00005,425796,10.51498,4049424
41261,nightcatnl,2,0.00005,425798,10.51503,4049424
41262,nightmare6m,2,0.00005,425800,10.51508,4049424
41263,nightmareze1,2,0.00005,425802,10.51513,4049424
41264,nightmeng,2,0.00005,425804,10.51517,4049424
41265,nightsoundars,2,0.00005,425806,10.51522,4049424
41266,nigimaster,2,0.00005,425808,10.51527,4049424
41267,nihilifer,2,0.00005,425810,10.51532,4049424
41268,nijov,2,0.00005,425812,10.51537,4049424
41269,Nikesh-Newaskar,2,0.00005,425814,10.51542,4049424
41270,nikhilagrawal577,2,0.00005,425816,10.51547,4049424
41271,nikhilc89,2,0.00005,425818,10.51552,4049424
41272,nikhilgorantla,2,0.00005,425820,10.51557,4049424
41273,nikhilno1,2,0.00005,425822,10.51562,4049424
41274,nikhilsap,2,0.00005,425824,10.51567,4049424
41275,NikhilSarda,2,0.00005,425826,10.51572,4049424
41276,NikhilTejSR,2,0.00005,425828,10.51577,4049424
41277,nikita-b,2,0.00005,425830,10.51582,4049424
41278,nikitamiroshnichenko,2,0.00005,425832,10.51587,4049424
41279,nikitswaraj12345,2,0.00005,425834,10.51592,4049424
41280,nikkolasg,2,0.00005,425836,10.51596,4049424
41281,nikkomiu,2,0.00005,425838,10.51601,4049424
41282,niklasholm,2,0.00005,425840,10.51606,4049424
41283,nikolas-hermanns,2,0.00005,425842,10.51611,4049424
41284,NikonNLG,2,0.00005,425844,10.51616,4049424
41285,nikore,2,0.00005,425846,10.51621,4049424
41286,niku4i,2,0.00005,425848,10.51626,4049424
41287,nilesh32,2,0.00005,425850,10.51631,4049424
41288,nilsidemia,2,0.00005,425852,10.51636,4049424
41289,nilsonsfj,2,0.00005,425854,10.51641,4049424
41290,nimaafraz,2,0.00005,425856,10.51646,4049424
41291,nimahajan,2,0.00005,425858,10.51651,4049424
41292,nimble-software,2,0.00005,425860,10.51656,4049424
41293,nimda7,2,0.00005,425862,10.51661,4049424
41294,nimdanitro,2,0.00005,425864,10.51666,4049424
41295,nimesh-mittal,2,0.00005,425866,10.51671,4049424
41296,Nin-0,2,0.00005,425868,10.51675,4049424
41297,Ninetk,2,0.00005,425870,10.51680,4049424
41298,niniwzw,2,0.00005,425872,10.51685,4049424
41299,Ninja3047,2,0.00005,425874,10.51690,4049424
41300,NiNJAD3vel0per,2,0.00005,425876,10.51695,4049424
41301,ninz,2,0.00005,425878,10.51700,4049424
41302,Nipel-Crumple,2,0.00005,425880,10.51705,4049424
41303,Nippius,2,0.00005,425882,10.51710,4049424
41304,nipunn1313,2,0.00005,425884,10.51715,4049424
41305,NiraliSupe,2,0.00005,425886,10.51720,4049424
41306,nirenrc,2,0.00005,425888,10.51725,4049424
41307,nirmal070125,2,0.00005,425890,10.51730,4049424
41308,nirmal-nath,2,0.00005,425892,10.51735,4049424
41309,nirousseau,2,0.00005,425894,10.51740,4049424
41310,nishant-chaturvedi,2,0.00005,425896,10.51745,4049424
41311,nishantsny,2,0.00005,425898,10.51750,4049424
41312,Nisinghal,2,0.00005,425900,10.51755,4049424
41313,NissesSenap,2,0.00005,425902,10.51759,4049424
41314,nistal97,2,0.00005,425904,10.51764,4049424
41315,nistiwar,2,0.00005,425906,10.51769,4049424
41316,Niteesh,2,0.00005,425908,10.51774,4049424
41317,NiteshKoushik,2,0.00005,425910,10.51779,4049424
41318,niteshsakhiya,2,0.00005,425912,10.51784,4049424
41319,nitin302,2,0.00005,425914,10.51789,4049424
41320,nitincmestry,2,0.00005,425916,10.51794,4049424
41321,nitingadekar,2,0.00005,425918,10.51799,4049424
41322,nitinja08,2,0.00005,425920,10.51804,4049424
41323,nitinsurana,2,0.00005,425922,10.51809,4049424
41324,nitram2k,2,0.00005,425924,10.51814,4049424
41325,nitrams0,2,0.00005,425926,10.51819,4049424
41326,nitzanav,2,0.00005,425928,10.51824,4049424
41327,nivwusquorum,2,0.00005,425930,10.51829,4049424
41328,nizam001,2,0.00005,425932,10.51834,4049424
41329,njduck,2,0.00005,425934,10.51838,4049424
41330,njgibbon,2,0.00005,425936,10.51843,4049424
41331,njoneja,2,0.00005,425938,10.51848,4049424
41332,njordr,2,0.00005,425940,10.51853,4049424
41333,njsmith,2,0.00005,425942,10.51858,4049424
41334,njxjackson87,2,0.00005,425944,10.51863,4049424
41335,nk-gears,2,0.00005,425946,10.51868,4049424
41336,nkolchenko,2,0.00005,425948,10.51873,4049424
41337,nkovacs,2,0.00005,425950,10.51878,4049424
41338,nktaushanov,2,0.00005,425952,10.51883,4049424
41339,nladuguie,2,0.00005,425954,10.51888,4049424
41340,nleiva,2,0.00005,425956,10.51893,4049424
41341,nlepage,2,0.00005,425958,10.51898,4049424
41342,nlykkei,2,0.00005,425960,10.51903,4049424
41343,nlynchjo,2,0.00005,425962,10.51908,4049424
41344,nmacherey,2,0.00005,425964,10.51913,4049424
41345,nmaggioni,2,0.00005,425966,10.51918,4049424
41346,nmarier1,2,0.00005,425968,10.51922,4049424
41347,nmccready,2,0.00005,425970,10.51927,4049424
41348,nmelo,2,0.00005,425972,10.51932,4049424
41349,nmiyake,2,0.00005,425974,10.51937,4049424
41350,nmizeb,2,0.00005,425976,10.51942,4049424
41351,nmjmdr,2,0.00005,425978,10.51947,4049424
41352,nmohoric,2,0.00005,425980,10.51952,4049424
41353,N-NicK,2,0.00005,425982,10.51957,4049424
41354,nniikkoollaaii,2,0.00005,425984,10.51962,4049424
41355,nnovikov,2,0.00005,425986,10.51967,4049424
41356,nnutter,2,0.00005,425988,10.51972,4049424
41357,nnvema,2,0.00005,425990,10.51977,4049424
41358,nnz1024,2,0.00005,425992,10.51982,4049424
41359,no3am,2,0.00005,425994,10.51987,4049424
41360,noahbetzen-wk,2,0.00005,425996,10.51992,4049424
41361,noahgoldman,2,0.00005,425998,10.51997,4049424
41362,Noahhoetger2001,2,0.00005,426000,10.52001,4049424
41363,noamhurwitz,2,0.00005,426002,10.52006,4049424
41364,nobusue,2,0.00005,426004,10.52011,4049424
41365,noconnor,2,0.00005,426006,10.52016,4049424
41366,Noctunus,2,0.00005,426008,10.52021,4049424
41367,nodeworks,2,0.00005,426010,10.52026,4049424
41368,NoelDavies,2,0.00005,426012,10.52031,4049424
41369,noelleleigh,2,0.00005,426014,10.52036,4049424
41370,noelzubin,2,0.00005,426016,10.52041,4049424
41371,noeRls,2,0.00005,426018,10.52046,4049424
41372,NoICE,2,0.00005,426020,10.52051,4049424
41373,nojg,2,0.00005,426022,10.52056,4049424
41374,nojima,2,0.00005,426024,10.52061,4049424
41375,nokok,2,0.00005,426026,10.52066,4049424
41376,nolith,2,0.00005,426028,10.52071,4049424
41377,nolleh,2,0.00005,426030,10.52076,4049424
41378,nollimahere,2,0.00005,426032,10.52080,4049424
41379,nomadjourney,2,0.00005,426034,10.52085,4049424
41380,noodle-rubrik,2,0.00005,426036,10.52090,4049424
41381,nooshin-mirzadeh,2,0.00005,426038,10.52095,4049424
41382,nope-J,2,0.00005,426040,10.52100,4049424
41383,noppoMan,2,0.00005,426042,10.52105,4049424
41384,nopponcha,2,0.00005,426044,10.52110,4049424
41385,noraesae,2,0.00005,426046,10.52115,4049424
41386,noralife,2,0.00005,426048,10.52120,4049424
41387,NorbertUseGithub,2,0.00005,426050,10.52125,4049424
41388,Noremac201,2,0.00005,426052,10.52130,4049424
41389,NormanDenayer,2,0.00005,426054,10.52135,4049424
41390,Norna,2,0.00005,426056,10.52140,4049424
41391,norpol,2,0.00005,426058,10.52145,4049424
41392,NoSugarCoffee,2,0.00005,426060,10.52150,4049424
41393,nota-ja,2,0.00005,426062,10.52155,4049424
41394,notCalle,2,0.00005,426064,10.52160,4049424
41395,not-dream,2,0.00005,426066,10.52164,4049424
41396,nothingmuch,2,0.00005,426068,10.52169,4049424
41397,Notmeor,2,0.00005,426070,10.52174,4049424
41398,NotSharath,2,0.00005,426072,10.52179,4049424
41399,novalagung,2,0.00005,426074,10.52184,4049424
41400,novasharper,2,0.00005,426076,10.52189,4049424
41401,novi,2,0.00005,426078,10.52194,4049424
41402,nowy,2,0.00005,426080,10.52199,4049424
41403,NOWYOU,2,0.00005,426082,10.52204,4049424
41404,Nox-404,2,0.00005,426084,10.52209,4049424
41405,noypi,2,0.00005,426086,10.52214,4049424
41406,noz-oro,2,0.00005,426088,10.52219,4049424
41407,npf,2,0.00005,426090,10.52224,4049424
41408,nrapopor,2,0.00005,426092,10.52229,4049424
41409,nrdufour,2,0.00005,426094,10.52234,4049424
41410,nrichardson-nm,2,0.00005,426096,10.52239,4049424
41411,nroose,2,0.00005,426098,10.52243,4049424
41412,nsetya12,2,0.00005,426100,10.52248,4049424
41413,nsipplswezey,2,0.00005,426102,10.52253,4049424
41414,nsisodiya,2,0.00005,426104,10.52258,4049424
41415,NStanleyZhang,2,0.00005,426106,10.52263,4049424
41416,nstires,2,0.00005,426108,10.52268,4049424
41417,nsvijay04b1,2,0.00005,426110,10.52273,4049424
41418,Ntzafrir,2,0.00005,426112,10.52278,4049424
41419,nuarc,2,0.00005,426114,10.52283,4049424
41420,nullterminated,2,0.00005,426116,10.52288,4049424
41421,NULLx76,2,0.00005,426118,10.52293,4049424
41422,NullYing,2,0.00005,426120,10.52298,4049424
41423,Numblesix,2,0.00005,426122,10.52303,4049424
41424,nunofgs,2,0.00005,426124,10.52308,4049424
41425,nursejason,2,0.00005,426126,10.52313,4049424
41426,nuschk,2,0.00005,426128,10.52318,4049424
41427,nutharsh,2,0.00005,426130,10.52323,4049424
41428,nutthaus,2,0.00005,426132,10.52327,4049424
41429,nvenky,2,0.00005,426134,10.52332,4049424
41430,nvidhub,2,0.00005,426136,10.52337,4049424
41431,NVoronchev,2,0.00005,426138,10.52342,4049424
41432,nwandj,2,0.00005,426140,10.52347,4049424
41433,nweathe,2,0.00005,426142,10.52352,4049424
41434,nWidart,2,0.00005,426144,10.52357,4049424
41435,nyjl,2,0.00005,426146,10.52362,4049424
41436,Nyoroon,2,0.00005,426148,10.52367,4049424
41437,nyxcharon,2,0.00005,426150,10.52372,4049424
41438,nza20189,2,0.00005,426152,10.52377,4049424
41439,oakad,2,0.00005,426154,10.52382,4049424
41440,oaojesse,2,0.00005,426156,10.52387,4049424
41441,oarmstrong,2,0.00005,426158,10.52392,4049424
41442,Oats87,2,0.00005,426160,10.52397,4049424
41443,oazmon,2,0.00005,426162,10.52402,4049424
41444,obikay200,2,0.00005,426164,10.52406,4049424
41445,obilliard,2,0.00005,426166,10.52411,4049424
41446,obiyuta,2,0.00005,426168,10.52416,4049424
41447,objenious-morea,2,0.00005,426170,10.52421,4049424
41448,obliadp,2,0.00005,426172,10.52426,4049424
41449,obmarg,2,0.00005,426174,10.52431,4049424
41450,obokaiwele,2,0.00005,426176,10.52436,4049424
41451,obolobova,2,0.00005,426178,10.52441,4049424
