rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
1064,BoyangHuang,1,0.00244,30604,74.57842,41036
1065,brentnk,1,0.00244,30605,74.58086,41036
1066,brikr,1,0.00244,30606,74.58329,41036
1067,brunodomenici,1,0.00244,30607,74.58573,41036
1068,bstascavage,1,0.00244,30608,74.58817,41036
1069,burntangel,1,0.00244,30609,74.59060,41036
1070,buzzsurfr,1,0.00244,30610,74.59304,41036
1071,calizarr,1,0.00244,30611,74.59548,41036
1072,category,1,0.00244,30612,74.59791,41036
1073,CDimonaco,1,0.00244,30613,74.60035,41036
1074,charles546,1,0.00244,30614,74.60279,41036
1075,charlesa101,1,0.00244,30615,74.60522,41036
1076,chartotu19,1,0.00244,30616,74.60766,41036
1077,chr15murray,1,0.00244,30617,74.61010,41036
1078,christopherriley,1,0.00244,30618,74.61254,41036
1079,chruzie,1,0.00244,30619,74.61497,41036
1080,clintberry,1,0.00244,30620,74.61741,41036
1081,cloudbring,1,0.00244,30621,74.61985,41036
1082,cmacrae,1,0.00244,30622,74.62228,41036
1083,cmriprocan,1,0.00244,30623,74.62472,41036
1084,cmur2,1,0.00244,30624,74.62716,41036
1085,comron,1,0.00244,30625,74.62959,41036
1086,conorcurlett,1,0.00244,30626,74.63203,41036
1087,cookandy,1,0.00244,30627,74.63447,41036
1088,crabulik,1,0.00244,30628,74.63690,41036
1089,Cuball0,1,0.00244,30629,74.63934,41036
1090,cullenmcdermott,1,0.00244,30630,74.64178,41036
1091,cwwarren,1,0.00244,30631,74.64421,41036
1092,c-yokoyama,1,0.00244,30632,74.64665,41036
1093,danielzheng,1,0.00244,30633,74.64909,41036
1094,dark-solace,1,0.00244,30634,74.65153,41036
1095,datacticapertti,1,0.00244,30635,74.65396,41036
1096,Davidott4,1,0.00244,30636,74.65640,41036
1097,dbuschman7,1,0.00244,30637,74.65884,41036
1098,dcieslak19973,1,0.00244,30638,74.66127,41036
1099,ddlees,1,0.00244,30639,74.66371,41036
1100,depeele,1,0.00244,30640,74.66615,41036
1101,derekahn,1,0.00244,30641,74.66858,41036
1102,dgrisonnet,1,0.00244,30642,74.67102,41036
1103,dinesh,1,0.00244,30643,74.67346,41036
1104,discreet,1,0.00244,30644,74.67589,41036
1105,dj-hedgehog,1,0.00244,30645,74.67833,41036
1106,djworth,1,0.00244,30646,74.68077,41036
1107,dk1027,1,0.00244,30647,74.68320,41036
1108,dmitrievav,1,0.00244,30648,74.68564,41036
1109,dongchang-xu,1,0.00244,30649,74.68808,41036
1110,dplusic,1,0.00244,30650,74.69052,41036
1111,dren-dk,1,0.00244,30651,74.69295,41036
1112,ducksecops,1,0.00244,30652,74.69539,41036
1113,duyngle,1,0.00244,30653,74.69783,41036
1114,dvelitchkov,1,0.00244,30654,74.70026,41036
1115,dwding18,1,0.00244,30655,74.70270,41036
1116,Dymanik,1,0.00244,30656,74.70514,41036
1117,ecout,1,0.00244,30657,74.70757,41036
1118,einret,1,0.00244,30658,74.71001,41036
1119,elee-ax,1,0.00244,30659,74.71245,41036
1120,encigem,1,0.00244,30660,74.71488,41036
1121,enyachoke,1,0.00244,30661,74.71732,41036
1122,erfangc,1,0.00244,30662,74.71976,41036
1123,ethron123,1,0.00244,30663,74.72220,41036
1124,evetion,1,0.00244,30664,74.72463,41036
1125,exdx,1,0.00244,30665,74.72707,41036
1126,exherb,1,0.00244,30666,74.72951,41036
1127,faiq,1,0.00244,30667,74.73194,41036
1128,fallard84,1,0.00244,30668,74.73438,41036
1129,Farkal,1,0.00244,30669,74.73682,41036
1130,fatkun,1,0.00244,30670,74.73925,41036
1131,fchenTelus,1,0.00244,30671,74.74169,41036
1132,FelixRodriguezJara,1,0.00244,30672,74.74413,41036
1133,fiendish,1,0.00244,30673,74.74656,41036
1134,francnascimento,1,0.00244,30674,74.74900,41036
1135,frankvandekerkhof,1,0.00244,30675,74.75144,41036
1136,Frintrop,1,0.00244,30676,74.75387,41036
1137,frozeNinK,1,0.00244,30677,74.75631,41036
1138,frs3,1,0.00244,30678,74.75875,41036
1139,FurtadoT,1,0.00244,30679,74.76119,41036
1140,gabrielJoergArz,1,0.00244,30680,74.76362,41036
1141,geekflyer,1,0.00244,30681,74.76606,41036
1142,geofflamrock,1,0.00244,30682,74.76850,41036
1143,GiantToast,1,0.00244,30683,74.77093,41036
1144,g-io,1,0.00244,30684,74.77337,41036
1145,Gknoblau,1,0.00244,30685,74.77581,41036
1146,glennpratt,1,0.00244,30686,74.77824,41036
1147,godleon,1,0.00244,30687,74.78068,41036
1148,gonzalodiaz,1,0.00244,30688,74.78312,41036
1149,gordancso,1,0.00244,30689,74.78555,41036
1150,grantstephens,1,0.00244,30690,74.78799,41036
1151,g-s-m,1,0.00244,30691,74.79043,41036
1152,GTB3NW,1,0.00244,30692,74.79286,41036
1153,guhcampos,1,0.00244,30693,74.79530,41036
1154,harshnova,1,0.00244,30694,74.79774,41036
1155,Havilland,1,0.00244,30695,74.80018,41036
1156,henriquesobral,1,0.00244,30696,74.80261,41036
1157,henrymori-pepsico,1,0.00244,30697,74.80505,41036
1158,homme,1,0.00244,30698,74.80749,41036
1159,hsluoyz,1,0.00244,30699,74.80992,41036
1160,hulu1522,1,0.00244,30700,74.81236,41036
1161,hychrisli,1,0.00244,30701,74.81480,41036
1162,hyeonjae,1,0.00244,30702,74.81723,41036
1163,iamcc,1,0.00244,30703,74.81967,41036
1164,illeatmyhat,1,0.00244,30704,74.82211,41036
1165,IngoS11,1,0.00244,30705,74.82454,41036
1166,irees,1,0.00244,30706,74.82698,41036
1167,ironreality,1,0.00244,30707,74.82942,41036
1168,ivanovaleksandar,1,0.00244,30708,74.83185,41036
1169,iyurev,1,0.00244,30709,74.83429,41036
1170,jackiemazy,1,0.00244,30710,74.83673,41036
1171,jackmahoney,1,0.00244,30711,74.83917,41036
1172,jakehamilton,1,0.00244,30712,74.84160,41036
1173,jakubknejzlik,1,0.00244,30713,74.84404,41036
1174,jamborta,1,0.00244,30714,74.84648,41036
1175,james-emerton,1,0.00244,30715,74.84891,41036
1176,janbrunrasmussen,1,0.00244,30716,74.85135,41036
1177,janschauta,1,0.00244,30717,74.85379,41036
1178,jared-dtg,1,0.00244,30718,74.85622,41036
1179,jasonbarbee,1,0.00244,30719,74.85866,41036
1180,JavascriptMick,1,0.00244,30720,74.86110,41036
1181,JayThomason,1,0.00244,30721,74.86353,41036
1182,jbaojunior,1,0.00244,30722,74.86597,41036
1183,jbielick,1,0.00244,30723,74.86841,41036
1184,jclanoe,1,0.00244,30724,74.87085,41036
1185,jcooklin,1,0.00244,30725,74.87328,41036
1186,jd0x,1,0.00244,30726,74.87572,41036
1187,jdclarke5,1,0.00244,30727,74.87816,41036
1188,Jeganjohn,1,0.00244,30728,74.88059,41036
1189,jendrikjoe,1,0.00244,30729,74.88303,41036
1190,jengo,1,0.00244,30730,74.88547,41036
1191,jeremyhermann,1,0.00244,30731,74.88790,41036
1192,jerryhu1234,1,0.00244,30732,74.89034,41036
1193,jgbiii,1,0.00244,30733,74.89278,41036
1194,jhenriquez,1,0.00244,30734,74.89521,41036
1195,jimdickinson,1,0.00244,30735,74.89765,41036
1196,jjsentian,1,0.00244,30736,74.90009,41036
1197,jlpedrosa,1,0.00244,30737,74.90252,41036
1198,jmckind,1,0.00244,30738,74.90496,41036
1199,jondlm,1,0.00244,30739,74.90740,41036
1200,josericardomcastro,1,0.00244,30740,74.90984,41036
1201,JoshRagem,1,0.00244,30741,74.91227,41036
1202,joshuasimon-taulia,1,0.00244,30742,74.91471,41036
1203,joyme123,1,0.00244,30743,74.91715,41036
1204,jpbelangerupgrade,1,0.00244,30744,74.91958,41036
1205,jsharpe,1,0.00244,30745,74.92202,41036
1206,jshields-te,1,0.00244,30746,74.92446,41036
1207,justinbarrick,1,0.00244,30747,74.92689,41036
1208,justinfx,1,0.00244,30748,74.92933,41036
1209,jvaibhav123,1,0.00244,30749,74.93177,41036
1210,kahayes,1,0.00244,30750,74.93420,41036
1211,Kamforka,1,0.00244,30751,74.93664,41036
1212,kanavpeer,1,0.00244,30752,74.93908,41036
1213,keithchester,1,0.00244,30753,74.94151,41036
1214,kevinheins,1,0.00244,30754,74.94395,41036
1215,kevinpauli,1,0.00244,30755,74.94639,41036
1216,keylowgee,1,0.00244,30756,74.94883,41036
1217,kg6zgj,1,0.00244,30757,74.95126,41036
1218,kindermoumoute,1,0.00244,30758,74.95370,41036
1219,kingjpc,1,0.00244,30759,74.95614,41036
1220,kirgene,1,0.00244,30760,74.95857,41036
1221,kishorenc,1,0.00244,30761,74.96101,41036
1222,kishor-git,1,0.00244,30762,74.96345,41036
1223,klamkma,1,0.00244,30763,74.96588,41036
1224,kodelint,1,0.00244,30764,74.96832,41036
1225,KonKube,1,0.00244,30765,74.97076,41036
1226,kounoike,1,0.00244,30766,74.97319,41036
1227,kthakkar100,1,0.00244,30767,74.97563,41036
1228,kurtfunai,1,0.00244,30768,74.97807,41036
1229,laubosslink,1,0.00244,30769,74.98050,41036
1230,lbenedetto,1,0.00244,30770,74.98294,41036
1231,ldbl,1,0.00244,30771,74.98538,41036
1232,ldrygala,1,0.00244,30772,74.98782,41036
1233,leberknecht,1,0.00244,30773,74.99025,41036
1234,lechuk47,1,0.00244,30774,74.99269,41036
1235,leighton,1,0.00244,30775,74.99513,41036
1236,LeonardAukea,1,0.00244,30776,74.99756,41036
1237,lfloeer,1,0.00244,30777,75.00000,41036
1238,lionelnicolas,1,0.00244,30778,75.00244,41036
1239,liues1992,1,0.00244,30779,75.00487,41036
1240,liumihust,1,0.00244,30780,75.00731,41036
1241,liviu-costea,1,0.00244,30781,75.00975,41036
1242,llegolas,1,0.00244,30782,75.01218,41036
1243,ltagliamonte-dd,1,0.00244,30783,75.01462,41036
1244,LucaSoato,1,0.00244,30784,75.01706,41036
1245,lukipro,1,0.00244,30785,75.01950,41036
1246,lundbird,1,0.00244,30786,75.02193,41036
1247,Luxas98,1,0.00244,30787,75.02437,41036
1248,M3t0r,1,0.00244,30788,75.02681,41036
1249,madhuresh04,1,0.00244,30789,75.02924,41036
1250,madkinsz,1,0.00244,30790,75.03168,41036
1251,majian-1987,1,0.00244,30791,75.03412,41036
1252,malinafong,1,0.00244,30792,75.03655,41036
1253,mamoit,1,0.00244,30793,75.03899,41036
1254,manhlinh24,1,0.00244,30794,75.04143,41036
1255,marcdomain,1,0.00244,30795,75.04386,41036
1256,marcel-dempers,1,0.00244,30796,75.04630,41036
1257,mardicas,1,0.00244,30797,75.04874,41036
1258,markottaviani,1,0.00244,30798,75.05117,41036
1259,martindvds,1,0.00244,30799,75.05361,41036
1260,MartinForReal,1,0.00244,30800,75.05605,41036
1261,masonhensley,1,0.00244,30801,75.05849,41036
1262,Mastergalen,1,0.00244,30802,75.06092,41036
1263,masterofkfit,1,0.00244,30803,75.06336,41036
1264,mateimicu,1,0.00244,30804,75.06580,41036
1265,matheper,1,0.00244,30805,75.06823,41036
1266,mattdarwin,1,0.00244,30806,75.07067,41036
1267,mattnaides,1,0.00244,30807,75.07311,41036
1268,melihme,1,0.00244,30808,75.07554,41036
1269,metanomi,1,0.00244,30809,75.07798,41036
1270,mhamann,1,0.00244,30810,75.08042,41036
1271,michaelabbottdeakin,1,0.00244,30811,75.08285,41036
1272,michael-bowen-sc,1,0.00244,30812,75.08529,41036
1273,michielhub,1,0.00244,30813,75.08773,41036
1274,mike-goodwin,1,0.00244,30814,75.09016,41036
1275,mirdhyn,1,0.00244,30815,75.09260,41036
1276,mirnal2808,1,0.00244,30816,75.09504,41036
1277,mjmonroe,1,0.00244,30817,75.09748,41036
1278,mkryva,1,0.00244,30818,75.09991,41036
1279,ml10,1,0.00244,30819,75.10235,41036
1280,mmaask,1,0.00244,30820,75.10479,41036
1281,mnaseef-gloo,1,0.00244,30821,75.10722,41036
1282,mohbilly,1,0.00244,30822,75.10966,41036
1283,momoYB,1,0.00244,30823,75.11210,41036
1284,morimoto-cybozu,1,0.00244,30824,75.11453,41036
1285,Morriz,1,0.00244,30825,75.11697,41036
1286,mr-c,1,0.00244,30826,75.11941,41036
1287,mrfelton,1,0.00244,30827,75.12184,41036
1288,mrm1001,1,0.00244,30828,75.12428,41036
1289,murraymichael,1,0.00244,30829,75.12672,41036
1290,musabmasood,1,0.00244,30830,75.12915,41036
1291,naor2013,1,0.00244,30831,75.13159,41036
1292,neuralsandwich,1,0.00244,30832,75.13403,41036
1293,nfillot,1,0.00244,30833,75.13647,41036
1294,nickma82,1,0.00244,30834,75.13890,41036
1295,nparfait,1,0.00244,30835,75.14134,41036
1296,ntwalibas,1,0.00244,30836,75.14378,41036
1297,obiwen,1,0.00244,30837,75.14621,41036
1298,Oded-B,1,0.00244,30838,75.14865,41036
1299,okapoor,1,0.00244,30839,75.15109,41036
1300,okunc,1,0.00244,30840,75.15352,41036
1301,Omenien,1,0.00244,30841,75.15596,41036
1302,orcaman,1,0.00244,30842,75.15840,41036
1303,PacoDu,1,0.00244,30843,75.16083,41036
1304,paidem,1,0.00244,30844,75.16327,41036
1305,parrottr,1,0.00244,30845,75.16571,41036
1306,PatelParas,1,0.00244,30846,75.16815,41036
1307,patrickstjohn,1,0.00244,30847,75.17058,41036
1308,patst,1,0.00244,30848,75.17302,41036
1309,paulcrecan,1,0.00244,30849,75.17546,41036
1310,PaulRudin,1,0.00244,30850,75.17789,41036
1311,peckeltw,1,0.00244,30851,75.18033,41036
1312,peterloron,1,0.00244,30852,75.18277,41036
1313,peterrosell,1,0.00244,30853,75.18520,41036
1314,petrilaakso,1,0.00244,30854,75.18764,41036
1315,petronius,1,0.00244,30855,75.19008,41036
1316,phantomnat,1,0.00244,30856,75.19251,41036
1317,pheymann,1,0.00244,30857,75.19495,41036
1318,piby180,1,0.00244,30858,75.19739,41036
1319,pnip,1,0.00244,30859,75.19982,41036
1320,popkirby,1,0.00244,30860,75.20226,41036
1321,Pradyumn-S,1,0.00244,30861,75.20470,41036
1322,pravarag,1,0.00244,30862,75.20714,41036
1323,privatecloud-username,1,0.00244,30863,75.20957,41036
1324,Ptyool,1,0.00244,30864,75.21201,41036
1325,pumicerD,1,0.00244,30865,75.21445,41036
1326,qifengz,1,0.00244,30866,75.21688,41036
1327,rahulroyal924,1,0.00244,30867,75.21932,41036
1328,ranedk,1,0.00244,30868,75.22176,41036
1329,RaviHari,1,0.00244,30869,75.22419,41036
1330,rcasper,1,0.00244,30870,75.22663,41036
1331,rchernobelskiy,1,0.00244,30871,75.22907,41036
1332,rcontreras-te,1,0.00244,30872,75.23150,41036
1333,realykhong,1,0.00244,30873,75.23394,41036
1334,rebelthor,1,0.00244,30874,75.23638,41036
1335,rehevkor5,1,0.00244,30875,75.23881,41036
1336,relip,1,0.00244,30876,75.24125,41036
1337,rickdennis,1,0.00244,30877,75.24369,41036
1338,rogaha,1,0.00244,30878,75.24613,41036
1339,rohankshir,1,0.00244,30879,75.24856,41036
1340,rrichardson,1,0.00244,30880,75.25100,41036
1341,rsecob,1,0.00244,30881,75.25344,41036
1342,rsotnychenko,1,0.00244,30882,75.25587,41036
1343,rsvancara,1,0.00244,30883,75.25831,41036
1344,ruiztulio,1,0.00244,30884,75.26075,41036
1345,RXminuS,1,0.00244,30885,75.26318,41036
1346,ryanelian,1,0.00244,30886,75.26562,41036
1347,sadovnikov,1,0.00244,30887,75.26806,41036
1348,sagarpatel8384,1,0.00244,30888,75.27049,41036
1349,sainavya5,1,0.00244,30889,75.27293,41036
1350,salla2,1,0.00244,30890,75.27537,41036
1351,samuelthan,1,0.00244,30891,75.27780,41036
1352,sanyu,1,0.00244,30892,75.28024,41036
1353,sarialem,1,0.00244,30893,75.28268,41036
1354,schidambaram78,1,0.00244,30894,75.28512,41036
1355,scurvydoggo,1,0.00244,30895,75.28755,41036
1356,seenickcode,1,0.00244,30896,75.28999,41036
1357,seichten,1,0.00244,30897,75.29243,41036
1358,semoac,1,0.00244,30898,75.29486,41036
1359,seungweonpark,1,0.00244,30899,75.29730,41036
1360,sfynx,1,0.00244,30900,75.29974,41036
1361,sgentile,1,0.00244,30901,75.30217,41036
1362,shadowdsp,1,0.00244,30902,75.30461,41036
1363,shawnzhu,1,0.00244,30903,75.30705,41036
1364,shineirvin,1,0.00244,30904,75.30948,41036
1365,shreychen,1,0.00244,30905,75.31192,41036
1366,shrivardhan92,1,0.00244,30906,75.31436,41036
1367,shuklashashank,1,0.00244,30907,75.31680,41036
1368,silvin-lubecki,1,0.00244,30908,75.31923,41036
1369,sindhusrinivasan27,1,0.00244,30909,75.32167,41036
1370,sinvalmendes,1,0.00244,30910,75.32411,41036
1371,SM616,1,0.00244,30911,75.32654,41036
1372,snoodleboot,1,0.00244,30912,75.32898,41036
1373,snuggie12,1,0.00244,30913,75.33142,41036
1374,songole,1,0.00244,30914,75.33385,41036
1375,sprinkaan88,1,0.00244,30915,75.33629,41036
1376,srehmanproov,1,0.00244,30916,75.33873,41036
1377,sriddell,1,0.00244,30917,75.34116,41036
1378,sruon,1,0.00244,30918,75.34360,41036
1379,stefanhenseler,1,0.00244,30919,75.34604,41036
1380,stevecrozz,1,0.00244,30920,75.34847,41036
1381,steve-dtg,1,0.00244,30921,75.35091,41036
1382,strangemonad-faire,1,0.00244,30922,75.35335,41036
1383,strump,1,0.00244,30923,75.35579,41036
1384,Subreptivus,1,0.00244,30924,75.35822,41036
1385,sudarshntn,1,0.00244,30925,75.36066,41036
1386,sunnoy,1,0.00244,30926,75.36310,41036
1387,sxmon,1,0.00244,30927,75.36553,41036
1388,synax,1,0.00244,30928,75.36797,41036
1389,sys520084,1,0.00244,30929,75.37041,41036
1390,sysadmind,1,0.00244,30930,75.37284,41036
1391,talengels,1,0.00244,30931,75.37528,41036
1392,tandd1123,1,0.00244,30932,75.37772,41036
1393,TaylorHere,1,0.00244,30933,75.38015,41036
1394,tedostrem,1,0.00244,30934,75.38259,41036
1395,tekenstam,1,0.00244,30935,75.38503,41036
1396,terry-sm,1,0.00244,30936,75.38746,41036
1397,tgermain,1,0.00244,30937,75.38990,41036
1398,thardie,1,0.00244,30938,75.39234,41036
1399,thatsk,1,0.00244,30939,75.39478,41036
1400,thavlik,1,0.00244,30940,75.39721,41036
1401,theblackturtle,1,0.00244,30941,75.39965,41036
1402,Therianthropie,1,0.00244,30942,75.40209,41036
1403,tiagomeireles,1,0.00244,30943,75.40452,41036
1404,tidbits03,1,0.00244,30944,75.40696,41036
1405,tmbdev,1,0.00244,30945,75.40940,41036
1406,tmk-hsn,1,0.00244,30946,75.41183,41036
1407,TofuLover718,1,0.00244,30947,75.41427,41036
1408,tomjohnburton,1,0.00244,30948,75.41671,41036
1409,tommyJimmy87,1,0.00244,30949,75.41914,41036
1410,toyow,1,0.00244,30950,75.42158,41036
1411,trondhindenes,1,0.00244,30951,75.42402,41036
1412,tsadoklevi,1,0.00244,30952,75.42645,41036
1413,twalla,1,0.00244,30953,75.42889,41036
1414,valerauko,1,0.00244,30954,75.43133,41036
1415,vdinesh1990,1,0.00244,30955,75.43377,41036
1416,vdksystem,1,0.00244,30956,75.43620,41036
1417,v-gu,1,0.00244,30957,75.43864,41036
1418,vikvns,1,0.00244,30958,75.44108,41036
1419,vimox-shah,1,0.00244,30959,75.44351,41036
1420,vinaykakade,1,0.00244,30960,75.44595,41036
1421,vokracko,1,0.00244,30961,75.44839,41036
1422,vsantos,1,0.00244,30962,75.45082,41036
1423,vvrpradeep,1,0.00244,30963,75.45326,41036
1424,wadejensen,1,0.00244,30964,75.45570,41036
1425,wangli1426,1,0.00244,30965,75.45813,41036
1426,wardyu,1,0.00244,30966,75.46057,41036
1427,warunapww,1,0.00244,30967,75.46301,41036
1428,waxmittmann,1,0.00244,30968,75.46544,41036
1429,whitleykeith,1,0.00244,30969,75.46788,41036
1430,whyvez,1,0.00244,30970,75.47032,41036
1431,wiadam,1,0.00244,30971,75.47276,41036
1432,wilalalee,1,0.00244,30972,75.47519,41036
1433,wiliiwin,1,0.00244,30973,75.47763,41036
1434,willyyang,1,0.00244,30974,75.48007,41036
1435,wsbmilk,1,0.00244,30975,75.48250,41036
1436,Wurden,1,0.00244,30976,75.48494,41036
1437,xiaoluwwwxiaolu,1,0.00244,30977,75.48738,41036
1438,xingmin860818,1,0.00244,30978,75.48981,41036
1439,xrow,1,0.00244,30979,75.49225,41036
1440,yijingzeng,1,0.00244,30980,75.49469,41036
1441,youyajie,1,0.00244,30981,75.49712,41036
1442,yuriylsh,1,0.00244,30982,75.49956,41036
1443,yu-yama-sra-airline-erp,1,0.00244,30983,75.50200,41036
1444,zaptim,1,0.00244,30984,75.50444,41036
1445,zephinzer,1,0.00244,30985,75.50687,41036
1446,zerosym,1,0.00244,30986,75.50931,41036
1447,zetsub0u,1,0.00244,30987,75.51175,41036
1448,zfrenchee,1,0.00244,30988,75.51418,41036
1449,zhangxiaohao,1,0.00244,30989,75.51662,41036
1450,ZhengRongTan,1,0.00244,30990,75.51906,41036
1451,zhujiangyou,1,0.00244,30991,75.52149,41036
1452,zodiac12k,1,0.00244,30992,75.52393,41036
