rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
3036,udomsak,3,0.00261,37814,32.85660,115088
3037,unbornchikken,3,0.00261,37817,32.85920,115088
3038,uoguk,3,0.00261,37820,32.86181,115088
3039,u-shunya,3,0.00261,37823,32.86442,115088
3040,uskudnik,3,0.00261,37826,32.86702,115088
3041,vaidas-lungis,3,0.00261,37829,32.86963,115088
3042,varunkumta,3,0.00261,37832,32.87224,115088
3043,vbuciuc,3,0.00261,37835,32.87484,115088
3044,vector-sec,3,0.00261,37838,32.87745,115088
3045,vgoloviznin,3,0.00261,37841,32.88006,115088
3046,vicendominguez,3,0.00261,37844,32.88266,115088
3047,vigohe,3,0.00261,37847,32.88527,115088
3048,vijaypa1,3,0.00261,37850,32.88788,115088
3049,vikin91,3,0.00261,37853,32.89048,115088
3050,vikneels,3,0.00261,37856,32.89309,115088
3051,vimalmpatel,3,0.00261,37859,32.89570,115088
3052,viskoo,3,0.00261,37862,32.89830,115088
3053,vitchester,3,0.00261,37865,32.90091,115088
3054,vjove,3,0.00261,37868,32.90352,115088
3055,vladimirsavenkov,3,0.00261,37871,32.90612,115088
3056,vmironenko,3,0.00261,37874,32.90873,115088
3057,voidtcg,3,0.00261,37877,32.91134,115088
3058,vpistis,3,0.00261,37880,32.91394,115088
3059,vrst37,3,0.00261,37883,32.91655,115088
3060,vsinghal13,3,0.00261,37886,32.91916,115088
3061,w7374520,3,0.00261,37889,32.92176,115088
3062,walfie,3,0.00261,37892,32.92437,115088
3063,Wang-Kai,3,0.00261,37895,32.92698,115088
3064,wata-gh,3,0.00261,37898,32.92958,115088
3065,webteb,3,0.00261,37901,32.93219,115088
3066,weilliu,3,0.00261,37904,32.93480,115088
3067,whithajess,3,0.00261,37907,32.93740,115088
3068,widgetpl,3,0.00261,37910,32.94001,115088
3069,WilliamBurdett,3,0.00261,37913,32.94262,115088
3070,wilteus,3,0.00261,37916,32.94522,115088
3071,wkuranowski,3,0.00261,37919,32.94783,115088
3072,wllmtrng,3,0.00261,37922,32.95044,115088
3073,worldcitizen,3,0.00261,37925,32.95304,115088
3074,wpengcheng,3,0.00261,37928,32.95565,115088
3075,wraithy,3,0.00261,37931,32.95826,115088
3076,wudebao,3,0.00261,37934,32.96086,115088
3077,wujiandong,3,0.00261,37937,32.96347,115088
3078,wutkemtt,3,0.00261,37940,32.96608,115088
3079,xaque208,3,0.00261,37943,32.96868,115088
3080,xavi-,3,0.00261,37946,32.97129,115088
3081,xdh-ops,3,0.00261,37949,32.97390,115088
3082,xenonsin,3,0.00261,37952,32.97650,115088
3083,xuanyuanaosheng,3,0.00261,37955,32.97911,115088
3084,xxwolfsrainxx,3,0.00261,37958,32.98172,115088
3085,y0y0z,3,0.00261,37961,32.98433,115088
3086,y0zg,3,0.00261,37964,32.98693,115088
3087,yacchin1205,3,0.00261,37967,32.98954,115088
3088,YanXiaobin-Ben,3,0.00261,37970,32.99215,115088
3089,Yarimizu14,3,0.00261,37973,32.99475,115088
3090,yhidai,3,0.00261,37976,32.99736,115088
3091,yigal-rozenberg,3,0.00261,37979,32.99997,115088
3092,yingw787,3,0.00261,37982,33.00257,115088
3093,yiwenshao,3,0.00261,37985,33.00518,115088
3094,yoshi-taka,3,0.00261,37988,33.00779,115088
3095,yqguodataman,3,0.00261,37991,33.01039,115088
3096,yshh,3,0.00261,37994,33.01300,115088
3097,zanthorn,3,0.00261,37997,33.01561,115088
3098,zarakay,3,0.00261,38000,33.01821,115088
3099,zbaylin,3,0.00261,38003,33.02082,115088
3100,zerosign,3,0.00261,38006,33.02343,115088
3101,zfouts,3,0.00261,38009,33.02603,115088
3102,zhangzhengstrive,3,0.00261,38012,33.02864,115088
3103,zhaoyao91,3,0.00261,38015,33.03125,115088
3104,zhuqinghua,3,0.00261,38018,33.03385,115088
3105,zimathon,3,0.00261,38021,33.03646,115088
3106,znorm,3,0.00261,38024,33.03907,115088
3107,ZPerling,3,0.00261,38027,33.04167,115088
3108,zsasaki,3,0.00261,38030,33.04428,115088
3109,zskulcsar,3,0.00261,38033,33.04689,115088
3110,zuehlke-dea,3,0.00261,38036,33.04949,115088
3111,1bcrona,2,0.00174,38038,33.05123,115088
3112,1tarak,2,0.00174,38040,33.05297,115088
3113,2solt,2,0.00174,38042,33.05471,115088
3114,3tinkers,2,0.00174,38044,33.05644,115088
3115,aarnaud,2,0.00174,38046,33.05818,115088
3116,aaron-miller,2,0.00174,38048,33.05992,115088
3117,abhinaya04,2,0.00174,38050,33.06166,115088
3118,abhiTamrakar,2,0.00174,38052,33.06339,115088
3119,abisuman,2,0.00174,38054,33.06513,115088
3120,adamp524,2,0.00174,38056,33.06687,115088
3121,AddChickpeas,2,0.00174,38058,33.06861,115088
3122,adeadman,2,0.00174,38060,33.07035,115088
3123,adipatel,2,0.00174,38062,33.07208,115088
3124,afirst,2,0.00174,38064,33.07382,115088
3125,againer,2,0.00174,38066,33.07556,115088
3126,agerro,2,0.00174,38068,33.07730,115088
3127,agrzegorczyk-leonsoftware,2,0.00174,38070,33.07904,115088
3128,ahevenor,2,0.00174,38072,33.08077,115088
3129,aido93,2,0.00174,38074,33.08251,115088
3130,aj-rame3,2,0.00174,38076,33.08425,115088
3131,aki017,2,0.00174,38078,33.08599,115088
3132,alamzeeshan,2,0.00174,38080,33.08772,115088
3133,AlecIsaacson,2,0.00174,38082,33.08946,115088
3134,alecs999,2,0.00174,38084,33.09120,115088
3135,alekseydemidov,2,0.00174,38086,33.09294,115088
3136,aleksey-pavlov,2,0.00174,38088,33.09468,115088
3137,aleks-v-k,2,0.00174,38090,33.09641,115088
3138,alexanderkiel,2,0.00174,38092,33.09815,115088
3139,alexander-mayr,2,0.00174,38094,33.09989,115088
3140,alex-derzhi-sp,2,0.00174,38096,33.10163,115088
3141,alexdyas,2,0.00174,38098,33.10336,115088
3142,AlexeyNikonorov,2,0.00174,38100,33.10510,115088
3143,AlexisRodet,2,0.00174,38102,33.10684,115088
3144,alexmanno,2,0.00174,38104,33.10858,115088
3145,AlexShemeshWix,2,0.00174,38106,33.11032,115088
3146,alexwbaule,2,0.00174,38108,33.11205,115088
3147,alinlacea,2,0.00174,38110,33.11379,115088
3148,allamiro,2,0.00174,38112,33.11553,115088
3149,alnat2,2,0.00174,38114,33.11727,115088
3150,alotofwe,2,0.00174,38116,33.11900,115088
3151,alph486,2,0.00174,38118,33.12074,115088
3152,Amirioelmos,2,0.00174,38120,33.12248,115088
3153,amohit1315,2,0.00174,38122,33.12422,115088
3154,amritb,2,0.00174,38124,33.12596,115088
3155,analytically,2,0.00174,38126,33.12769,115088
3156,andrericos,2,0.00174,38128,33.12943,115088
3157,AndrewDryga,2,0.00174,38130,33.13117,115088
3158,andreweames,2,0.00174,38132,33.13291,115088
3159,andrewgdavis,2,0.00174,38134,33.13464,115088
3160,andreydroid,2,0.00174,38136,33.13638,115088
3161,andrii29,2,0.00174,38138,33.13812,115088
3162,andyevans,2,0.00174,38140,33.13986,115088
3163,andygeorge,2,0.00174,38142,33.14160,115088
3164,AndyJS,2,0.00174,38144,33.14333,115088
3165,andy-pham,2,0.00174,38146,33.14507,115088
3166,andyprinceuk,2,0.00174,38148,33.14681,115088
3167,AnkurJain10,2,0.00174,38150,33.14855,115088
3168,ankurjha7,2,0.00174,38152,33.15028,115088
3169,anshumgargdd,2,0.00174,38154,33.15202,115088
3170,antho31,2,0.00174,38156,33.15376,115088
3171,apmcodes,2,0.00174,38158,33.15550,115088
3172,apolloclark,2,0.00174,38160,33.15724,115088
3173,aredmond,2,0.00174,38162,33.15897,115088
3174,arekt,2,0.00174,38164,33.16071,115088
3175,arianvp,2,0.00174,38166,33.16245,115088
3176,arikfr,2,0.00174,38168,33.16419,115088
3177,artur-fijalkowski,2,0.00174,38170,33.16593,115088
3178,Arvintian,2,0.00174,38172,33.16766,115088
3179,ashwinikd,2,0.00174,38174,33.16940,115088
3180,asplogic,2,0.00174,38176,33.17114,115088
3181,asserchiu,2,0.00174,38178,33.17288,115088
3182,asvinours,2,0.00174,38180,33.17461,115088
3183,asyd,2,0.00174,38182,33.17635,115088
3184,ATeamSolutions,2,0.00174,38184,33.17809,115088
3185,aurrelhebert,2,0.00174,38186,33.17983,115088
3186,avarf,2,0.00174,38188,33.18157,115088
3187,avikam-pagaya,2,0.00174,38190,33.18330,115088
3188,awlamb,2,0.00174,38192,33.18504,115088
3189,awwx,2,0.00174,38194,33.18678,115088
3190,ayandev007,2,0.00174,38196,33.18852,115088
3191,ayElwany,2,0.00174,38198,33.19025,115088
3192,ayushmathur86,2,0.00174,38200,33.19199,115088
3193,azhi,2,0.00174,38202,33.19373,115088
3194,azilber,2,0.00174,38204,33.19547,115088
3195,aziz-tux,2,0.00174,38206,33.19721,115088
3196,azyata,2,0.00174,38208,33.19894,115088
3197,B1tMaster,2,0.00174,38210,33.20068,115088
3198,baihe,2,0.00174,38212,33.20242,115088
3199,baileyjensen-wk,2,0.00174,38214,33.20416,115088
3200,bakkerpeter,2,0.00174,38216,33.20589,115088
3201,bartelsb,2,0.00174,38218,33.20763,115088
3202,bastichelaar,2,0.00174,38220,33.20937,115088
3203,basvandenbrink,2,0.00174,38222,33.21111,115088
3204,baznikin,2,0.00174,38224,33.21285,115088
3205,bcallanan,2,0.00174,38226,33.21458,115088
3206,bcarpio,2,0.00174,38228,33.21632,115088
3207,bcchenbc,2,0.00174,38230,33.21806,115088
3208,bcicen,2,0.00174,38232,33.21980,115088
3209,bcismariu,2,0.00174,38234,33.22153,115088
3210,bdschaap,2,0.00174,38236,33.22327,115088
3211,behbas,2,0.00174,38238,33.22501,115088
3212,belljustin,2,0.00174,38240,33.22675,115088
3213,BenBlaisdell,2,0.00174,38242,33.22849,115088
3214,bench87,2,0.00174,38244,33.23022,115088
3215,benvaljean,2,0.00174,38246,33.23196,115088
3216,beradrian,2,0.00174,38248,33.23370,115088
3217,beriberikix,2,0.00174,38250,33.23544,115088
3218,Berndinox,2,0.00174,38252,33.23718,115088
3219,bf4,2,0.00174,38254,33.23891,115088
3220,bfreezy,2,0.00174,38256,33.24065,115088
3221,bhattchaitanya,2,0.00174,38258,33.24239,115088
3222,bhavikchitroda,2,0.00174,38260,33.24413,115088
3223,bhbryant,2,0.00174,38262,33.24586,115088
3224,bigsleep,2,0.00174,38264,33.24760,115088
3225,birdy81,2,0.00174,38266,33.24934,115088
3226,bitc,2,0.00174,38268,33.25108,115088
3227,bjlvfei,2,0.00174,38270,33.25282,115088
3228,bjornin,2,0.00174,38272,33.25455,115088
3229,blopker,2,0.00174,38274,33.25629,115088
3230,BlowaXD,2,0.00174,38276,33.25803,115088
3231,Bobi-zhou,2,0.00174,38278,33.25977,115088
3232,bocytko,2,0.00174,38280,33.26150,115088
3233,bodanc,2,0.00174,38282,33.26324,115088
3234,boenr1,2,0.00174,38284,33.26498,115088
3235,bogdanov1609,2,0.00174,38286,33.26672,115088
3236,BoGs,2,0.00174,38288,33.26846,115088
3237,boniaik,2,0.00174,38290,33.27019,115088
3238,bowwowxx,2,0.00174,38292,33.27193,115088
3239,bozerkins,2,0.00174,38294,33.27367,115088
3240,bperel,2,0.00174,38296,33.27541,115088
3241,bradwilliams-nm,2,0.00174,38298,33.27714,115088
3242,brandshaide,2,0.00174,38300,33.27888,115088
3243,breath103,2,0.00174,38302,33.28062,115088
3244,bred86,2,0.00174,38304,33.28236,115088
3245,breinero,2,0.00174,38306,33.28410,115088
3246,BrendanBall,2,0.00174,38308,33.28583,115088
3247,brentonr,2,0.00174,38310,33.28757,115088
3248,brettdh,2,0.00174,38312,33.28931,115088
3249,breznik,2,0.00174,38314,33.29105,115088
3250,briantopping,2,0.00174,38316,33.29278,115088
3251,briceburg,2,0.00174,38318,33.29452,115088
3252,brommer,2,0.00174,38320,33.29626,115088
3253,broniek,2,0.00174,38322,33.29800,115088
3254,brunoyb,2,0.00174,38324,33.29974,115088
3255,BuckarewBanzai,2,0.00174,38326,33.30147,115088
3256,Bulat-Gumerov,2,0.00174,38328,33.30321,115088
3257,bulemoon,2,0.00174,38330,33.30495,115088
3258,butterkekstorte,2,0.00174,38332,33.30669,115088
3259,bvandermeersch,2,0.00174,38334,33.30842,115088
3260,bz-keitaro-kobayashi,2,0.00174,38336,33.31016,115088
3261,c0b,2,0.00174,38338,33.31190,115088
3262,caiohaz,2,0.00174,38340,33.31364,115088
3263,caleb15,2,0.00174,38342,33.31538,115088
3264,calexicoz,2,0.00174,38344,33.31711,115088
3265,calumah,2,0.00174,38346,33.31885,115088
3266,camallen,2,0.00174,38348,33.32059,115088
3267,canburak,2,0.00174,38350,33.32233,115088
3268,carabasdaniel,2,0.00174,38352,33.32407,115088
3269,castro1688,2,0.00174,38354,33.32580,115088
3270,catac,2,0.00174,38356,33.32754,115088
3271,cathy-js,2,0.00174,38358,33.32928,115088
3272,caugustus,2,0.00174,38360,33.33102,115088
3273,cb372,2,0.00174,38362,33.33275,115088
3274,CBR09,2,0.00174,38364,33.33449,115088
3275,ccottam,2,0.00174,38366,33.33623,115088
3276,chamilad,2,0.00174,38368,33.33797,115088
3277,chandertechavidity,2,0.00174,38370,33.33971,115088
3278,chaosoldier,2,0.00174,38372,33.34144,115088
3279,chapitos,2,0.00174,38374,33.34318,115088
3280,charmingcoder,2,0.00174,38376,33.34492,115088
3281,chipx,2,0.00174,38378,33.34666,115088
3282,chocopowwwa,2,0.00174,38380,33.34839,115088
3283,christopherriley,2,0.00174,38382,33.35013,115088
3284,chrusty,2,0.00174,38384,33.35187,115088
3285,chschs,2,0.00174,38386,33.35361,115088
3286,chsnell,2,0.00174,38388,33.35535,115088
3287,chungath,2,0.00174,38390,33.35708,115088
3288,cihangirbesiktas,2,0.00174,38392,33.35882,115088
3289,cinhtau,2,0.00174,38394,33.36056,115088
3290,cjsfj,2,0.00174,38396,33.36230,115088
3291,clarktlaugh,2,0.00174,38398,33.36403,115088
3292,cloud-rocket,2,0.00174,38400,33.36577,115088
3293,cm-igarashi-ryosuke,2,0.00174,38402,33.36751,115088
3294,CMseventeen,2,0.00174,38404,33.36925,115088
3295,codenot,2,0.00174,38406,33.37099,115088
3296,coderFPV,2,0.00174,38408,33.37272,115088
3297,CoderOwl,2,0.00174,38410,33.37446,115088
3298,Coldln,2,0.00174,38412,33.37620,115088
3299,collimarco,2,0.00174,38414,33.37794,115088
3300,congliu01,2,0.00174,38416,33.37967,115088
3301,corford,2,0.00174,38418,33.38141,115088
3302,corselia,2,0.00174,38420,33.38315,115088
3303,cpoirier,2,0.00174,38422,33.38489,115088
3304,creactiviti,2,0.00174,38424,33.38663,115088
3305,cricci82,2,0.00174,38426,33.38836,115088
3306,cristifalcas,2,0.00174,38428,33.39010,115088
3307,ctohastek,2,0.00174,38430,33.39184,115088
3308,cvjones17,2,0.00174,38432,33.39358,115088
3309,cwhatley,2,0.00174,38434,33.39531,115088
3310,CyanPZ,2,0.00174,38436,33.39705,115088
3311,cypherfox,2,0.00174,38438,33.39879,115088
3312,da125,2,0.00174,38440,33.40053,115088
3313,daijongkim,2,0.00174,38442,33.40227,115088
3314,Dakadivya,2,0.00174,38444,33.40400,115088
3315,daltonmatos,2,0.00174,38446,33.40574,115088
3316,dana,2,0.00174,38448,33.40748,115088
3317,danapplegate,2,0.00174,38450,33.40922,115088
3318,danielgollas,2,0.00174,38452,33.41096,115088
3319,danielserrao,2,0.00174,38454,33.41269,115088
3320,Daoq,2,0.00174,38456,33.41443,115088
3321,daparthi001,2,0.00174,38458,33.41617,115088
3322,data-dude,2,0.00174,38460,33.41791,115088
3323,dataich,2,0.00174,38462,33.41964,115088
3324,daveb0t,2,0.00174,38464,33.42138,115088
3325,davidjmemmett,2,0.00174,38466,33.42312,115088
3326,david-streamlio,2,0.00174,38468,33.42486,115088
3327,dawidrabiega,2,0.00174,38470,33.42660,115088
3328,dbyron0,2,0.00174,38472,33.42833,115088
3329,dCSeven,2,0.00174,38474,33.43007,115088
3330,DDAAREN,2,0.00174,38476,33.43181,115088
3331,ddides,2,0.00174,38478,33.43355,115088
3332,ddsultan,2,0.00174,38480,33.43528,115088
3333,deancarr,2,0.00174,38482,33.43702,115088
3334,dembaca,2,0.00174,38484,33.43876,115088
3335,denizarman,2,0.00174,38486,33.44050,115088
3336,denji,2,0.00174,38488,33.44224,115088
3337,derfred,2,0.00174,38490,33.44397,115088
3338,deripas,2,0.00174,38492,33.44571,115088
3339,derqurps,2,0.00174,38494,33.44745,115088
3340,devlinzed,2,0.00174,38496,33.44919,115088
3341,d-grossman,2,0.00174,38498,33.45092,115088
3342,dhiltonp,2,0.00174,38500,33.45266,115088
3343,didjcodt,2,0.00174,38502,33.45440,115088
3344,Dieff,2,0.00174,38504,33.45614,115088
3345,Dinidu,2,0.00174,38506,33.45788,115088
3346,disappear89,2,0.00174,38508,33.45961,115088
3347,djoker911,2,0.00174,38510,33.46135,115088
3348,dkarthi,2,0.00174,38512,33.46309,115088
3349,dmae3,2,0.00174,38514,33.46483,115088
3350,dmarkwat,2,0.00174,38516,33.46656,115088
3351,dmattatall-teradici,2,0.00174,38518,33.46830,115088
3352,dmitrycm,2,0.00174,38520,33.47004,115088
3353,dnajd,2,0.00174,38522,33.47178,115088
3354,dnascimento,2,0.00174,38524,33.47352,115088
3355,dobashim,2,0.00174,38526,33.47525,115088
3356,donkopotamus,2,0.00174,38528,33.47699,115088
3357,dorzeidman,2,0.00174,38530,33.47873,115088
3358,dotekien,2,0.00174,38532,33.48047,115088
3359,dotlambda,2,0.00174,38534,33.48220,115088
3360,dp-farm,2,0.00174,38536,33.48394,115088
3361,dpjayasekara,2,0.00174,38538,33.48568,115088
3362,drshin81,2,0.00174,38540,33.48742,115088
3363,drywheat,2,0.00174,38542,33.48916,115088
3364,ds89snsadbf,2,0.00174,38544,33.49089,115088
3365,ducWasHere,2,0.00174,38546,33.49263,115088
3366,dumoknam,2,0.00174,38548,33.49437,115088
3367,DuskoV,2,0.00174,38550,33.49611,115088
3368,dustinblackman,2,0.00174,38552,33.49785,115088
3369,Dutzu,2,0.00174,38554,33.49958,115088
3370,duxthefux,2,0.00174,38556,33.50132,115088
3371,duythinht,2,0.00174,38558,33.50306,115088
3372,dvdklnr,2,0.00174,38560,33.50480,115088
3373,dvfeinblum,2,0.00174,38562,33.50653,115088
3374,dypublic,2,0.00174,38564,33.50827,115088
3375,dyRavi,2,0.00174,38566,33.51001,115088
3376,ealebed,2,0.00174,38568,33.51175,115088
3377,ebirn,2,0.00174,38570,33.51349,115088
3378,echee2,2,0.00174,38572,33.51522,115088
3379,echelon,2,0.00174,38574,33.51696,115088
3380,edisonch,2,0.00174,38576,33.51870,115088
3381,edskim,2,0.00174,38578,33.52044,115088
3382,eduardolundgren,2,0.00174,38580,33.52217,115088
3383,eelke-at-bolt,2,0.00174,38582,33.52391,115088
3384,eiszfuchs,2,0.00174,38584,33.52565,115088
3385,eldad87,2,0.00174,38586,33.52739,115088
3386,eldondev,2,0.00174,38588,33.52913,115088
3387,elecay,2,0.00174,38590,33.53086,115088
3388,electromecca,2,0.00174,38592,33.53260,115088
3389,eliasnorrby,2,0.00174,38594,33.53434,115088
3390,elwlwlwk,2,0.00174,38596,33.53608,115088
3391,elyoncyber,2,0.00174,38598,33.53781,115088
3392,elzinko,2,0.00174,38600,33.53955,115088
3393,emate,2,0.00174,38602,33.54129,115088
3394,emcay,2,0.00174,38604,33.54303,115088
3395,emilaasa,2,0.00174,38606,33.54477,115088
3396,enami,2,0.00174,38608,33.54650,115088
3397,enm10k,2,0.00174,38610,33.54824,115088
3398,enzirion,2,0.00174,38612,33.54998,115088
3399,erbdex,2,0.00174,38614,33.55172,115088
3400,ericdill,2,0.00174,38616,33.55345,115088
3401,ericyan,2,0.00174,38618,33.55519,115088
3402,erikdubbelboer,2,0.00174,38620,33.55693,115088
3403,erlichmen,2,0.00174,38622,33.55867,115088
3404,ersushantsood,2,0.00174,38624,33.56041,115088
3405,eskornev,2,0.00174,38626,33.56214,115088
3406,essa,2,0.00174,38628,33.56388,115088
3407,essh,2,0.00174,38630,33.56562,115088
3408,esteban1983cl,2,0.00174,38632,33.56736,115088
3409,ethanlieske,2,0.00174,38634,33.56909,115088
3410,etiennejournet,2,0.00174,38636,33.57083,115088
3411,etwillbefine,2,0.00174,38638,33.57257,115088
3412,eugenetaranov,2,0.00174,38640,33.57431,115088
3413,EVODelavega,2,0.00174,38642,33.57605,115088
3414,eXtrem0us,2,0.00174,38644,33.57778,115088
3415,EyesOfRaistlinV,2,0.00174,38646,33.57952,115088
3416,f355,2,0.00174,38648,33.58126,115088
3417,faisal-khalique,2,0.00174,38650,33.58300,115088
3418,fakechris,2,0.00174,38652,33.58474,115088
3419,farchanjo,2,0.00174,38654,33.58647,115088
3420,fatal10110,2,0.00174,38656,33.58821,115088
3421,fatroller,2,0.00174,38658,33.58995,115088
3422,fchiorascu,2,0.00174,38660,33.59169,115088
3423,fcuozzo,2,0.00174,38662,33.59342,115088
3424,FereshtehLL,2,0.00174,38664,33.59516,115088
3425,fikander,2,0.00174,38666,33.59690,115088
3426,fiskeben,2,0.00174,38668,33.59864,115088
3427,fitz0017,2,0.00174,38670,33.60038,115088
3428,fizyk,2,0.00174,38672,33.60211,115088
3429,flare505,2,0.00174,38674,33.60385,115088
3430,flippakitten,2,0.00174,38676,33.60559,115088
3431,florentvaldelievre,2,0.00174,38678,33.60733,115088
3432,flowstate,2,0.00174,38680,33.60906,115088
3433,flypenguin,2,0.00174,38682,33.61080,115088
3434,forewei,2,0.00174,38684,33.61254,115088
3435,forging2012,2,0.00174,38686,33.61428,115088
3436,fpermana,2,0.00174,38688,33.61602,115088
3437,francesco-russo,2,0.00174,38690,33.61775,115088
3438,francjohny,2,0.00174,38692,33.61949,115088
3439,francotestori,2,0.00174,38694,33.62123,115088
3440,frankkusters,2,0.00174,38696,33.62297,115088
3441,freemanh,2,0.00174,38698,33.62470,115088
3442,frootkeyk,2,0.00174,38700,33.62644,115088
3443,fr-swap,2,0.00174,38702,33.62818,115088
3444,fruuf,2,0.00174,38704,33.62992,115088
3445,fsperling,2,0.00174,38706,33.63166,115088
3446,fujio0000,2,0.00174,38708,33.63339,115088
3447,funwun,2,0.00174,38710,33.63513,115088
3448,fvj,2,0.00174,38712,33.63687,115088
3449,Ganezu79,2,0.00174,38714,33.63861,115088
3450,gatolim,2,0.00174,38716,33.64034,115088
3451,gauravaroraoyo,2,0.00174,38718,33.64208,115088
3452,gavin-shr,2,0.00174,38720,33.64382,115088
3453,geekofalltrades,2,0.00174,38722,33.64556,115088
3454,geib,2,0.00174,38724,33.64730,115088
3455,gentoid,2,0.00174,38726,33.64903,115088
3456,gerasym,2,0.00174,38728,33.65077,115088
3457,gheon,2,0.00174,38730,33.65251,115088
3458,giannello,2,0.00174,38732,33.65425,115088
3459,gibban69,2,0.00174,38734,33.65598,115088
3460,gibsonje,2,0.00174,38736,33.65772,115088
3461,gildas,2,0.00174,38738,33.65946,115088
3462,gileshinchcliff,2,0.00174,38740,33.66120,115088
3463,gilllevy,2,0.00174,38742,33.66294,115088
3464,gioialorusso,2,0.00174,38744,33.66467,115088
3465,glee0316,2,0.00174,38746,33.66641,115088
3466,gmlexx,2,0.00174,38748,33.66815,115088
3467,goelsatyam,2,0.00174,38750,33.66989,115088
3468,gonzalorey,2,0.00174,38752,33.67163,115088
3469,Gourds,2,0.00174,38754,33.67336,115088
3470,gpaszkowski-rmn,2,0.00174,38756,33.67510,115088
3471,gpolek,2,0.00174,38758,33.67684,115088
3472,graniterocks,2,0.00174,38760,33.67858,115088
3473,Grant1219,2,0.00174,38762,33.68031,115088
3474,GrantSheehan,2,0.00174,38764,33.68205,115088
3475,grayaii,2,0.00174,38766,33.68379,115088
3476,graysky,2,0.00174,38768,33.68553,115088
3477,greenkiwi,2,0.00174,38770,33.68727,115088
3478,greggilbert,2,0.00174,38772,33.68900,115088
3479,gregoryb,2,0.00174,38774,33.69074,115088
3480,gretamosa,2,0.00174,38776,33.69248,115088
3481,groner,2,0.00174,38778,33.69422,115088
3482,grpubr,2,0.00174,38780,33.69595,115088
3483,gtrafimenkov,2,0.00174,38782,33.69769,115088
3484,gtt116,2,0.00174,38784,33.69943,115088
3485,guiocavalcanti,2,0.00174,38786,33.70117,115088
3486,gvillalta99,2,0.00174,38788,33.70291,115088
3487,gvishnutej,2,0.00174,38790,33.70464,115088
3488,gyj0825,2,0.00174,38792,33.70638,115088
3489,h0tw1r3,2,0.00174,38794,33.70812,115088
3490,hackeracc,2,0.00174,38796,33.70986,115088
3491,hamelsveld,2,0.00174,38798,33.71159,115088
3492,hamishforbes,2,0.00174,38800,33.71333,115088
3493,hana-da,2,0.00174,38802,33.71507,115088
3494,hansman,2,0.00174,38804,33.71681,115088
3495,Hapa29,2,0.00174,38806,33.71855,115088
3496,hardcorexcat,2,0.00174,38808,33.72028,115088
3497,harukasan,2,0.00174,38810,33.72202,115088
3498,hashbrowncipher,2,0.00174,38812,33.72376,115088
3499,hayamiz,2,0.00174,38814,33.72550,115088
3500,heiqs,2,0.00174,38816,33.72723,115088
3501,henteko,2,0.00174,38818,33.72897,115088
3502,herrsebi,2,0.00174,38820,33.73071,115088
3503,Hexta,2,0.00174,38822,33.73245,115088
3504,heyaWorld,2,0.00174,38824,33.73419,115088
3505,hiddletian,2,0.00174,38826,33.73592,115088
3506,hidetaka-f-matsumoto,2,0.00174,38828,33.73766,115088
3507,hideto0710,2,0.00174,38830,33.73940,115088
3508,himadriganguly,2,0.00174,38832,33.74114,115088
3509,hir3npatel,2,0.00174,38834,33.74288,115088
3510,hirobanex,2,0.00174,38836,33.74461,115088
3511,hligit,2,0.00174,38838,33.74635,115088
3512,hlosukwakha,2,0.00174,38840,33.74809,115088
3513,holinnn,2,0.00174,38842,33.74983,115088
3514,hongbosoftware,2,0.00174,38844,33.75156,115088
3515,HotdogWang,2,0.00174,38846,33.75330,115088
3516,houhoulis,2,0.00174,38848,33.75504,115088
3517,hrak,2,0.00174,38850,33.75678,115088
3518,huddlesj,2,0.00174,38852,33.75852,115088
3519,hughes,2,0.00174,38854,33.76025,115088
3520,hughneale,2,0.00174,38856,33.76199,115088
3521,Hugmeir,2,0.00174,38858,33.76373,115088
3522,hw6,2,0.00174,38860,33.76547,115088
3523,iam404,2,0.00174,38862,33.76720,115088
3524,iamnut,2,0.00174,38864,33.76894,115088
3525,ianseyer,2,0.00174,38866,33.77068,115088
3526,ienliven,2,0.00174,38868,33.77242,115088
3527,igalarzab,2,0.00174,38870,33.77416,115088
3528,IGZgustavomarin,2,0.00174,38872,33.77589,115088
3529,iiwoai,2,0.00174,38874,33.77763,115088
3530,iktakahiro,2,0.00174,38876,33.77937,115088
3531,ilove8,2,0.00174,38878,33.78111,115088
3532,imasho,2,0.00174,38880,33.78284,115088
3533,imre-kerr,2,0.00174,38882,33.78458,115088
3534,imriss,2,0.00174,38884,33.78632,115088
3535,infa-ddeore,2,0.00174,38886,33.78806,115088
3536,inkitm,2,0.00174,38888,33.78980,115088
3537,inv-joby,2,0.00174,38890,33.79153,115088
3538,ioprotium,2,0.00174,38892,33.79327,115088
3539,iravishah,2,0.00174,38894,33.79501,115088
3540,islue,2,0.00174,38896,33.79675,115088
3541,itaiMona,2,0.00174,38898,33.79848,115088
3542,itayariel,2,0.00174,38900,33.80022,115088
3543,itlabvn,2,0.00174,38902,33.80196,115088
3544,ivandotv,2,0.00174,38904,33.80370,115088
3545,j0057,2,0.00174,38906,33.80544,115088
3546,jackyycheng,2,0.00174,38908,33.80717,115088
3547,jamesalford,2,0.00174,38910,33.80891,115088
3548,jan-warchol,2,0.00174,38912,33.81065,115088
3549,jason-w,2,0.00174,38914,33.81239,115088
3550,javier-sanz,2,0.00174,38916,33.81412,115088
